,name,price(BTC),from,to,vendor,cat_hash,cat,date
1197,10g 70-80% Pure Bolivian Uncut Cocaine | FULL ESCROW,3.70275791,,Germany,BULLSEYE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1198,1G CRACK 100% PURE BEST ON AGORA-NEXT DAY DEL-UK ONLY,0.62989445,,UK,llyodbros,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1199,INTRO OFFER 0.3G 100% CRACK BEST ON AGORA-LTD OFFER-NEXT DAY DEL-UK ONLY,0.20003404,,UK,llyodbros,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1200,5 GRAM TOP QUALITY COCAINE 80%+! WITH SOME EXTRA!,1.42577459,,EU,dutchquality3.0,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1201,5g of High Quality Cocaine (90%) FREE SHIPPING,1.70241743,,Netherlands,460braiseit,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1202,EZ Cocaine Test Value 6 Tests Kit,0.31920326,,USA,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1203,Snuff kit,0.08086482,,Australia,stiffstyles,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1204,3.5gram High Heat Cocaine,1.36193394,,Canada,CanadianSupply,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1205,7g - BATCH CX (Australia Domestic),5.80949948,,Australia,JRJRJR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1206,0.25g MDPV SuperCoke with free Express Postage,0.67671092,,Australia,TheFriendlyChemist,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1207,1 g 90% pure HCL cocaine,0.54902962,,France,cocainedealer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1208,14g Good Quality Cocaine NEW,2.46424923,,UK,FerrariBlack1,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1209,1g 92% Pure Colombian Uncut Cocaine | FULL ESCROW,0.59584610,,Germany,BULLSEYE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1210,"COCAINE 3.5 GRAMS  ""AMAZING COKE"""" $88.00 gram",1.31086142,,USA,ladyskywalker,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1211,14g Cocaine,2.91964589,,USA,insta_grams,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1212,Sampler Pack - Cocaine Only,1.27681307,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1213,28g Cocaine AusMate (S Grade) 92%+ Minimum,29.80932924,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1214,Cocaine 1 gram,0.38304392,,USA,rx4cheap,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1215,"SPECIAL: 0,50 gram VERY GOOD COCAIN - KOKAIN - Tested Quality & delivery from germany",0.20854613,,Germany,DonTuriddu,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1216,.50G RONALD REAGON'S A+ FREEBASE CRACK COCAINE,0.40428157,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1217,14 gram VERY GOOD COCAIN - KOKAIN - Tested Quality & delivery from germany,4.85146407,,Germany,DonTuriddu,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1218,High Heat Cocaine - 5g,1.97906026,,Canada,canadianforger,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1219,14g Mother of Pearl Uncut Cocaine,14.96850527,,Australia,Aus_Postman_Pat,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1220,High Heat Cocaine - 1.0g,0.46816479,,Canada,canadianforger,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1221,5g Cocaine,2.11950970,,Germany,Shiny-Flakes,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1222,1 gram Tav3k Cocaine,0.25532005,,USA,tav3k,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1223,0.5G - Columbian Cocaine - Imported -EXTREME- High Grade *Escrow Listing*,0.76183180,,Australia,digitalpunk,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1224,1G top shelf cocaine,0.42560435,,USA,LibertyScales,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1225,7 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,3.21331290,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1226,3.5 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,1.78753830,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1227,5g 92% Pure Colombian Uncut Cocaine | FULL ESCROW,2.51106571,,Germany,BULLSEYE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1228,COCAIN COKE 98% pure exclusive powder,2.55362614,,World,TheDarkHorse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1229,7G Cocaine AusMate (A Grade),5.59244126,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1230,7G CRACK-100% PURE-FAST SELLER-NEXT DAY DEL-UK ONLY,3.76234252,,UK,llyodbros,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1231,"14G HIGH QUALITY COCAINE,BEST SELLER-GREAT VALUE FOR MONEY-FAST SHIPPING-UK ONLY",3.94109635,,UK,llyodbros,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1232,listado -  coca base - pasta - añadir cantidad y titulo,0.42134831,,EU,MisterFawkes,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1233,"Kokain - 0,8 gram (1 kuvert)",0.55328566,,Sweden,apoteket,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1234,COCAIN-COWBOY 1G,0.25536261,,USA,vapor_pens,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1235,High Stakes High Quality Cocaine Lottery - 100g,0.06384065,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1236,Copy of Copy of DIAZEPAM / VALIUM/ BLUES 10mg TABLETS IN FOIL BLISTER PACKS UK SELLER,0.00224000,,UK,fromustou,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1237,1 Heavy Duty FreeBase/Crack Pipe Made in the USA !!!,0.05532856,,USA,vicious86,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1238,0.25g High Heat Cocaine (90%+ Purity),0.08512087,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1239,28 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,8.93769152,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1240,** 5 Gram 87% Pure Uncut Colombian Cocaine **,1.54068777,,Netherlands,SMOOTHCRIMINALnl,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1241,0.2 Flake Cocaine Sample 85%,0.12836227,,UK,HiddenHands,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1242,2 Grams of UKWHITE'S Sociable Cocaine ----FULL ESCROW----,0.55328566,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1243,3.5g Budget Cocaine FREE POST,2.80873340,,Australia,~BigBoy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1244,3.5G FREEBASE**STR8 DROP**PURE CRACK COCAINE,1.70237487,,USA,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1245,0.5g MDPV (SuperCoke) with free Express Postage,1.05975485,,Australia,TheFriendlyChemist,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1246,3g Cocaine Grade AA++,1.59601634,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1247,High Quality Cocaine 1 gr.  IMPROVED QUALITY!!,0.41283622,,Netherlands,dutchquality_1256,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1248,Cocaine - 1 Gram,0.29366700,,USA,gene001,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1249,** MONTHLY SPECIAL**Cocaine 3.5g A+ Grade coke. High Quality,3.40483486,,Australia,Oz-Store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1250,14g of Cocaine,3.40483486,,USA,the_ncz_store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1251,Fishscale Cocaine 3.5 Gram,1.27681307,,USA,t3h_fonz,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1252,Synthetic Cocaine 100g,9.68249914,,CzechRepublic,HappyDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1253,.25G RONALD REAGON'S A+ FREEBASE CRACK COCAINE,0.25532005,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1254,14g Uncut Fishscale cocaine,4.40500510,,USA,ColumbiaMagic,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1255,Custom order for Felian,1.06401089,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1256,"Sample - High Quality Cocaine HCL (dry crystalline powder, 10% bulked by weight, ph adjusted)",0.15108954,,EU,MisterFawkes,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1257,20g Highest Purity Cocaine - Direct From Colombia,5.95846101,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1258,COKE MATE: 3.5 g's 'A+' Grade Coke. High Heat/ Uncut. Its VERY GOOD.,5.10725229,,Australia,CokeMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1259,56g cocaine brick highest quality!,5.95824821,,EU,BestWeedYo,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1260,3G CRACK-100% PURE-TOP SELLER-UK ONLY-NEXT DAY DEL,1.75774599,,UK,llyodbros,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1261,0.5g Pure Bolivian Cocaine 90%+ Fishscale Coke UK Fast Post,0.37027579,,UK,killerbong,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1262,28g Good Quality Cocaine,4.20497105,,UK,FerrariBlack1,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1263,NO MAS,38.30439223,,USA,t3h_fonz,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1264,Mexican Cocaine 1 Gram Free Ship,0.42560435,,USA,realsupremesmoke,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1265,CUSTOM FOR BIGBOY89 X 3,15.10000000,,,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1266,14.0 G Top Quality Cocaine from the ToYou Team,7.44807626,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1267,20 gram UNCUT COCAIN - KOKAIN - Uncut Quality & delivery from germany,7.60980592,,Germany,DonTuriddu,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1268,FinalizeEarlyDiscount - 2g Cocaine Grade AA++,0.95760980,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1269,FinalizeEarlyDiscount - 2g Cocaine Grade B,0.48944501,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1270,3.5 grams South American Ultra Clean Cocaine,1.32788559,,Argentina,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1271,0.5G COCAINE  UNCUT,0.20216207,,Netherlands,DutchTruthTeller,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1272,7.5gr Bolivian flakes 87% purity,2.57490636,,Netherlands,XTandMD,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1273,7oz Cocaine 90%+ Pure - To Australia - Guaranteed Arrival,102.14504596,,Canada,MeGrimlock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1274,FinalizeEarlyDiscount - 4g Cocaine Grade A+,1.53217568,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1275,25 gr. Pure Uncut Cocaine 90%,10.21450459,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1276,COKE MATE: 7 g's 'A+' Grade Coke. High Heat/ Uncut. Its VERY GOOD.,8.93769152,,,CokeMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1277,B-GRADE COCAINE - 2.0G - GREAT QUALITY,2.55362614,,Australia,bestaussiegear,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1278,Cocaine Smuggling Guide: Black Cocaine Liquid or Powder,6.38406537,,USA,p3nd8s,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1279,1 GR Pure Cocaine,0.43241402,,Netherlands,FMATTHEWS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1280,10gr Bolivian flakes 87% purity,3.19203268,,Netherlands,XTandMD,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1281,Mexican Cocaine 1 Gram,0.42560435,,USA,realsupremesmoke,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1282,2 Gram Teener -  High Quality Cocaine,0.72778345,,USA,NarcoticsAnonymous,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1283,2.0 G Top Quality Cocaine from the ToYou Team,1.17041198,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1284,2kg Highest Purity Cocaine - Direct From Colombia,391.55600953,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1285,1g A++ Bolivian Cocaine!  86% Tested Clean.,0.57456588,,UKandIreland,IEsource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1286,1g Cocaine Grade B,0.36176370,,USA,REALRX,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1287,2.5 GR Pure Cocaine,1.08103506,,Netherlands,FMATTHEWS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1288,A+ Cocaine 3.5g,2.02162070,,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1289,Crack 7 grams,1.70241743,,USA,rx4cheap,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1290,** 0.5 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,0.34048348,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1291,3.5 grams Peruvian Flake Cocaine,1.38321416,,Canada,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1292,28 Grams Uncut Shiny Flake Cocaine-FE ONLY,8.93769152,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1293,28G ► Pure Bolivian Uncut Flake Cocaine ► 84%,12.76919475,,UK,CharlieRock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1294,7.0 G Sociable Cocaine from the ToYou Team,1.92798774,,UntiedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1295,20gr Pure Uncut Cocaine! Free Shipping,5.85205992,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1296,"25g Absolute ""Fishscle"" Cocaine 90%+ (Reagent tested ! )",11.94671433,,Germany,moramaru,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1297,1gr Cocaine - Disco Shit,0.42560435,,USA,MrKidX,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1298,5 gr. Uncut Crack Cocaine,2.34082397,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1299,FinalizeEarlyDiscount - 4g Cocaine Grade AA++,1.83009874,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1300,Custom listing for Lu88,10.00000000,,Germany,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1301,** 2 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,1.23425263,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1302,1 Gram Uncut FREEBASE CRACK Cocaine,0.51072522,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1303,1 gr. Pure Uncut Cocaine 90%,0.38304392,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1304,"0,5g Absolute ""Fishscle"" Cocaine 90%+ (Reagent tested ! )",0.31920326,,Germany,moramaru,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1305,14.0g Pure and Tested FLAKE/FISHSCALE Cocaine 85-95%,6.93735103,,UK,panacea,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1306,A+ Cocaine 1.75g,1.06401089,,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1307,** 3.5 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,1.87265917,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1308,FinalizeEarlyDiscount - 1g Cocaine Grade B,0.27664283,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1309,10 grams Very High Quality Cocaine (Intro offer),3.48995573,,USA,RichPorter,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1310,FinalizeEarlyDiscount - 3g Cocaine Grade A+,1.25553285,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1311,Custom order 3g Cocaine,0.85120871,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1312,5 Grams of Premium FISHSCALE Cocaine HQ,2.42594484,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1313,2.0 G Sociable Cocaine from the ToYou Team,0.59584610,,UntiedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1314,C-GRADE COCAINE - 2.0G - GOOD QUALITY,2.12802179,,Australia,bestaussiegear,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1315,2.5 gr. Pure Uncut Cocaine 90% SHIPPED FROM FRANCE.,1.00017024,,France,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1316,0.25 grams Peruvian Flake Cocaine,0.14896152,,Canada,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1317,5 Grams Uncut Shiny Flake Cocaine,1.91521961,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1318,20 gram pure Cocaine Flakes -- Grade A Quality,7.36295539,,Netherlands,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1319,** 5 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,2.66002723,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1320,7.0 G Top Quality Cocaine from the ToYou Team,4.06452162,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1321,4.0 G Sociable Cocaine from the ToYou Team,1.20871637,,UntiedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1322,A+ Cocaine 1.0g,0.65968675,,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2015-02-01
1323,50 mg Fentanyl hcl 98%>,0.50632911,,Canada,tambourineman,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1324,99.9% Pure Fentanayl HCL pill caps! DOUBLE YOUR ORDER AMOUNT IF YOU FINALIZE EARLY!,0.16877637,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1325,Pharmy - Fentanyl 1mg Blotters - x1,0.21092827,,Australia,AUsTORe,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1326,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 100MG ONLY $75!,0.31645569,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1327,Butyrfentanyl - 25g,12.65822784,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1328,ON SALE**1200μg (1.2mg) 99.9% Pure Fentanyl In Sterile Syringe-FREE SHIPPING FOR FE,0.14767932,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1329,** 2000mg - 2 Gram Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,11.81434599,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1330,100g Acetylfentanyl Powder (99%+ Pure),3.79734177,,,Montfort,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1331,(25 TABS) 99.9% Pure Fentanyl 100 μg Blotters+5 Extra Tabs for FE!,0.16877637,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1332,(500) 99.9% Pure Fentanyl 100 μg Blotters+50 Extra Tabs for FE!,2.10970464,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1333,[NEW PRODUCT PROMO] ACETYL FENTANYL NASAL SPRAY 250MG/20ML $100!!,0.42194092,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1334,Butyrfentanyl - 0.1g,0.63291139,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1335,"1x Fentanyl 100 µg/h – 16,8mg/42cm²  - EU Ware",0.36286919,,Germany,Shiny-Flakes,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1336,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 500MG ONLY $250!,1.05485232,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1337,China White 14gr,2.27848101,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1338,Acetyl_Fentanyl 1gr,2.10970464,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1339,China White 3gr,0.67510548,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1340,Acetyl_Fentanyl 250mg,0.94936708,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1341,Butyrfentanyl -3g,3.79746835,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1342,Butyrfentanyl - 0.25g,0.92827004,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1343,500g Acetylfentanyl Powder (99%+ Pure),16.03362869,,,Montfort,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1344,750mg Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),2.95358649,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1345,China White 6gr,1.13924050,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1346,Fentanyl (HCL)blotters 200ugi,0.04219409,,Australia,I_dont_know,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1347,** 250mg Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,1.77215189,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1348,(50 TABS)99.9% Pure Fentanyl 100 μg Blotters+10 Extra Tabs for FE!,0.33755274,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1349,China White 5gr,1.01265822,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1350,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 250MG ONLY $150!,0.63291139,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1351,Fenta 100mg Fentanyl Citrate 99% pure,1.05485232,,USA,listonishere,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1352,ACETYL-FENTANYL NASAL SPRAY 99.8% PURE 5mg/mL in 20mL - 100MG - DOUBLE SIZE! - 15% BONUS /W FE,0.48523206,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1353,"Fentanyl 250ug Tabs x 1386, 7x7mm (1 sheet)",1.92987341,,UK,Dr_Seuss,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1354,250 mg fentanyl hcl 98%>,1.16033755,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1355,50 x 500ug Fentanyl HCL Blotters,0.70886075,,,Caslava,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1356,10 mg Fentanyl HCL 98% pure,0.14767932,,Canada,tambourineman,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1357,100 x 500ug Fentanyl HCL Blotters,1.15189873,,,Caslava,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1358,500 mg fentanyl hcl 98%>,2.23628691,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1359,Fentanyl Hydrochloride (HCL) 99.8% PURE- 50mg (0.05 gram),0.31645569,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1360,Acetyl Fentanyl 40mg - $20 SUPER CHEAP SAMPLE SALE--,0.08438818,,USA,FavoriteVendor,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1361,3x! Fentanyl patch 50mcg (This is like buy 2 get 1 FREE!),0.63291139,,USA,MedRight,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1362,500 x 500ug Fentanyl HCL Blotters,4.43037974,,,Caslava,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1363,100 x 200ug Fentanyl HCL Blotters,0.57594936,,,Caslava,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1364,Fentanyl Hydrochloride (HCL) 99.8% PURE- 500mg (0.50 gram),1.70886075,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
1365,1000 mg fentanyl hcl 98%>,3.79746835,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-02-01
