,name,price(BTC),from,to,vendor,cat_hash,cat,date
10686,Viagra - Sildenafil Citrate (100mg) - 25 Tablets,0.07181094,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10687,Adderall XR (Dextroamphetamine/Amphetamine) 15mg x5,0.19584802,,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10688,10 x  Vyvanse 30 mg (S489) Capsules,0.28724376,,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10689,5  x 15mg Dexedrine Spansules,0.13056534,,USA,ProGear,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10690,100 x Adderall IR 20 mg tablets *CRUSHABLE* $850,2.21961091,,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10691,Adderall XR 25mg x10,0.44392218,,USA,creamsicle,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10692,Adderall 30mg IR x10,0.52226139,,USA,creamsicle,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10693,20mg Adderall IR,0.04178091,,USA,CityLights,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10694,5 Adderall XR 20mg capsules,0.13056534,,USA,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10695,Adderall,0.78339208,,USA,ididntdoit,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10696,20mg Adderall IR x 10 (Free Shipping!),0.26113069,,USA,AdderAllNighter,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10697,Adderall 20mg,0.14362188,,USA,vegas702,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10698,** Vyvanse (lisdexamfetamine) 60mg ** Canada Pharmacy,0.06006006,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10699,"Adderall 30mg IR Crushable High Quality, Fast Free Shipping!",0.06006006,,USA,bumble701,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10700,5 x 20 Mg Instant Release Adderall Dextroamphetamine Pharmacy Fresh Same Day Shipping!,0.18279148,,USA,Need_4_Speed,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10701,** Vyvanse (lisdexamfetamine) 20mg ** Canada Pharmacy,0.03133568,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10702,Oxycontin (Oxycodone Hydrochloride) 5 x 80mg,0.52226139,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10703,Viagra - Sildenafil Citrate (100mg) - 2 Tablets,0.00731165,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10704,Viagra - Sildenafil Citrate (100mg) - 5 Tablets,0.01632066,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10705,5x Adderall XR 20mg - NEW VENDOR SPECIAL,0.14362188,,USA,Addies4Days,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10706,FIVE (5) Adderall XR 15 mg,0.28724376,,Canada,Addies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10707,ORANGE ADDERALL 20mg XR's,0.02089045,,USA,PhunnyPharm,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10708,Oxycontin (Oxycodone Hydrochloride) 100 x 80mg,6.52826739,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10709,Adderall 20 mg IR Crushable Fast Shipping!,0.03655829,,USA,bumble701,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10710,Oxycontin (Oxycodone Hydrochloride) 10 x 80mg,0.97924010,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10711,Oxycontin (Oxycodone Hydrochloride) 3 x 80mg,0.35252643,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10712,Adderall 20mg IR x5,0.16970883,,USA,Big_Pharma,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10713,Oxycontin (Oxycodone Hydrochloride) 50 x 80mg,4.24337380,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10714,(5) Dexedrine IR 10mg tablets *SALE*,0.07833920,,USA,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10715,Dexamphetamine 5mg x5,0.12534273,,Australia,OZMarket,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10716,5x DEXEDRINE SPANSULES 15mg dextroamphetamine each 75mg total dexedrine,0.26113069,,USA,Saxton,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10717,5x CONCERTA®  54mg Extended Release,0.32641336,,Australia,TheLittleGuys,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10718,Custom for reynolds466a,0.84867476,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10719,Adderall IR 5 x 30mg,0.39691865,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10720,Adderall 30mg IR x 15 Pills,0.31335683,,USA,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10721,baclofen 100 x 10mg special offer!,0.20890455,,,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10722,10 x Vyvanse 70mg | stronger than ADDERALL,0.39169604,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10723,10 x 20mg Tadalafil / Cialis better than Viagra,0.07418723,,Belgium,starlight,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10724,Adderall 20mg,0.04178091,,USA,rx4cheap,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10725,(30) Dexedrine IR 10mg tablets *SALE*,0.52226139,,USA,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10726,** 20mg Ritalin IR (methylphenidate) **,0.02611306,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10727,ONLY 30! fresh from the pharmacy REAL AND BRAND NAME ADDERALL XR 15mg,0.06006006,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10728,5x 20mg ADDERALL IR FREE SHIPPING,0.22979501,,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10729,Adderall XR 5 x 5mg,0.10445227,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10730,Provigil generic 200mg 100 tablets shipped from EU,0.51965008,,EU,koptevo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10731,5 x morphine ampul 10mg/1ml,0.32641336,,,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10732,10x ★ 60mg Vyvanse (l-lysine-dextroamphetamine) S489 Shire Fresh ★ FREE PRIORITY SHIPPING ★,0.33685859,,USA,TheAvatarSpirit,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10733,"15x Adderall I.R. 20mg - FE SALE! $15/tab. Crushable, snortable. Fast, Free Shipping!",0.58754406,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10734,** 15mg Dexadrine Spaners (Timed) **,0.04439221,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10735,(5) Concerta 36mg tablets,0.06528267,,USA,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10736,Armodafinil/Waklert x1 x150mg,0.01305653,,USA,Captainzo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10737,"10x Adderall I.R. 20mg - FE SALE! $15/tab. Crushable, snortable. Fast, Free Shipping!",0.39169604,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10738,5x Adderall XR 30 mg,0.28724376,,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10739,(30) Concerta 36mg tablets,0.65282673,,USA,TMax30,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10740,Adderall 30mg IR x5 (Full Escrow),0.35252643,,USA,creamsicle,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10741,1 x 20mg Adderall IR (Core) Amphetamine sulfate Dextroamphetamine,0.03655829,,USA,ClarityBreeze,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10742,10mg Instant Release Adderall 1x,0.03916960,,USA,LotusReborn,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10743,** Vyvanse (lisdexamfetamine) 40mg ** Canada Pharmacy,0.04439221,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10744,Adderall IR 5 x 20mg,0.27940984,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10745,5 x 20mg Adderrall XR,0.19584802,,Canada,whiteyford,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10746,10x 20mg ADDERALL IR FREE SHIPPING,0.45959002,,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10747,Copy of MODAFINIL - MODALERT 200mg TABLETS SEALED   ORIGINAL BLISTER PACKS,0.00835618,,UK,Thefairtrader,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10748,Adderall XR 5 x 30mg,0.39691865,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10749,30mg Adderall 5x,0.33946990,,USA,hackthegibson,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10750,Ambien 10mg(Zolpidem) x 100 Pills USA-USA,0.36558297,,USA,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10751,54mg Concerta (methylfenidate/ritalin) x 5 pills,0.11228619,,Canada,carteldelnorte,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10752,Dexedrine ER (Dextroamphetamine) 15mg Spansules x10,0.56257997,,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10753,HALF PRICE SPECIAL !!! 110  x 2 mg Rivotril /KLONOPIN/,0.23501762,,EU,maligan,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10754,Dexedrine ER (Dextroamphetamine) 15mg Spansules x5,0.30231100,,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10755,10 x Adderall IR 20 mg tablets *CRUSHABLE*,0.32641336,,USA,Adderall,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10756,"5x Adderall I.R. 20mg - FE SALE! $17/tab. Crushable, snortable. Fast, Free Shipping!",0.22196109,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10757,5x Amphetamine/dextroamphetamine extended release 30mg,0.28724376,,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10758,"1x Adderall I.R. 20mg - FE SALE! $21/tab. Crushable, snortable. Fast, Free Shippin",0.05483744,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10759,30 mg BARR Adderall $19,0.04961483,,USA,silkyjohnson,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10760,25 x 20mg Tadalafil / Cialis better than Viagra,0.15129912,,Belgium,starlight,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10761,1x ★ 60mg Vyvanse (l-lysine-dextroamphetamine) S489 Shire Fresh ★ FREE PRIORITY SHIPPING ★,0.05220002,,USA,TheAvatarSpirit,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10762,Adderall 30mg IR x 10 Pills UK-UK & Worldwide,0.20890455,,UK,UnknownSeller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10763,** Vyvanse (lisdexamfetamine) 50mg ** Canada Pharmacy,0.05222613,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10764,** Vyvanse (lisdexamfetamine) 30mg ** Canada Pharmacy,0.03916960,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10765,Pure Dextroamphetamine 1x 10mg IR Tablet,0.02611306,,USA,Captainzo,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10766,1X Adderall 30mg IR [U31],0.06528267,,USA,Puffaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10767,*MODAFINIL + NOOPEPT - 5 DAY STACK SUPPLY - OPENING SALE!*,0.11750881,,Australia,SuperSchonn,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10768,"2x Adderall I.R. 20mg - FE SALE! $19/tab. Crushable, snortable. Fast, Free Shippin",0.09922966,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10769,(QTY 10) REAL Adderall 30 mg IR - Lightening Fast Shipping!,0.66588327,,USA,AgentSmith008,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10770,ADDERALL 30mg Tablet,0.05222613,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10771,10 x 10 mg IR Adderall (Amphetamine/Dextroamphetamine),0.18279148,,USA,General_Store,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10772,10x200mg Modafinil (generic Provigil),0.07833920,,USA,Addyshack,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10773,Adderall IR 5 x 10mg,0.18279148,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10774,Viagra - Sildenafil Citrate (100mg) - 50 Tablets,0.13060627,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10775,Adderall 20mg IR x5,0.16976203,,USA,Big_Pharma,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10776,Oxycontin (Oxycodone Hydrochloride) 2 x 80mg,0.24815192,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10777,Oxycontin (Oxycodone Hydrochloride) 4 x 80mg,0.44406133,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10778,Oxycontin (Oxycodone Hydrochloride) 25 x 80mg,2.28560980,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10779,20mg Adderall IR x 5 (Optional FE for 20% more),0.19590941,,USA,NeilCaffrey,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10780,Viagra - Sildenafil Citrate (100mg) - 10 Tablets,0.03134550,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10781,ONE (1) Adderall XR 15 mg,0.06269101,,Canada,Addies,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10782,Oxycontin (Oxycodone Hydrochloride) 50 x 80mg,4.24470391,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10783,Viagra - Sildenafil Citrate (100mg) - 25 Tablets,0.07183345,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10784,Viagra - Sildenafil Citrate (100mg) - 1 Tablet,0.00391818,,Canada,SuperScripts,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10785,Revision Aid 10 x 10mg Genuine Ritalin,0.13060627,,UK,sniffpod,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10786,Modafinil 200mg - 100Pills,0.32651568,,India,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10787,Modafinil 200mg - 400Pills,1.16239584,,India,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10788,100 Ritalin x 10 mg x 230$,0.60078886,,USA,bionik,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10789,Ritalin - Rubifen 10 tablets 20 mg (methylphenidate hydrochloride),0.10795914,,EU,pastperfect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10790,"Lorazepam 2,5 mg",0.07836376,,,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10791,Armodafinil 150mg - 60Pills,0.24815192,,India,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10792,Dextroamphetamine 15mg ER Cap Mallinckrodt Inc | 15 mg ER SR,0.05221638,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10793,Modafinil 200mg - 60Pills,0.23509129,,India,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10794,EPHEDRINE HCL...!! 200 GRAM,4.83243215,,World,mssource,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10795,HERE IT IS! THE CADILLAC OF RX GRADE STIMULANTS! DEXEDRINE Instant Release!! 10mg tabs,0.05221638,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10796,Ritalin - Rubifen 30 tablets 20 mg (methylphenidate hydrochloride),0.32390356,,EU,pastperfect,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10797,Dexamphetamine Sulphate 5mg x 10 Pills (Aspen Pharma),0.20897003,,Australia,ProStudioEtLabore,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10798,(30) 10mg Ritalin for $150,0.39181882,,USA,madball,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10799,12x Ritaline-10mg***high quality***,0.16700000,,Switzerland,X-MAN,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10800,Adderall 20mg,0.03656975,,USA,rx4cheap,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10801,ADDERALL 30MG IR TEVA|BARR BRAND AMPHETIMINE SALTS 21.50 LOWEST $ REAL ADDERALL 30,0.05877282,,USA,Charlie_Bartlett,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10802,Modafinil & Armodafinil Pack,0.19590941,,India,indianpilldaddy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10803,20 modafinil 200mg + 20 armodafinil 150mg,0.13844265,,India,Gotmilk,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-10-22
10804,0.001g 20g Digital Scale - DANGER not accurate scale can harm you (UK Stock),0.12763075,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10805,0.01g 100g CD Case Didital Scale - PERFECT FOR DEALERS!,0.06251302,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10806,0.01 100g Digital Accuracy Scales BEST SELLER,0.06772244,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10807,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT (UK Stock),0.06772244,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10808,0.01 100g Digital Accuracy Scales BEST SELLER (UK Stock),0.06772244,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10809,0.01g 200g Mouse Digital Scale - ONLY SMALL QUANTITY LEFT,0.06251302,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10810,0.001g 20g Digital Scale - DANGER not accurate scale can harm you,0.12763075,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10811,500g  0.01g Digital Scale - PERFECT FOR DEALERS!,0.09376953,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10812,500g  0.01g Digital Scale - PERFECT FOR DEALERS! (UK Stock),0.09376953,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10813,Digital Scales,0.06511773,,Australia,OzGrow,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10814,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT,0.06772244,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10815,0.01 200g Digital Touch Scale!,0.07553657,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-10-22
10816,"SPEED PASTE 72%, 2000 gram, FINALIZE EARLY (FE)",7.83740007,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10817,"1000gr SPEED - Dutch finest, ultra pure",7.08503579,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10818,1gr MPower speed paste,0.03134960,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10819,"Sample FREE SHIPPING, Speed / 1g / 0.035oz",0.03396206,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10820,alpha-PVP crystal 10g good replacement for MDPV,0.39187000,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10821,Amphetamines paste / Speed 50g,0.50943100,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10822,"HQ DUTCH Pink Speed, Pep, Paste 10 Gram 50€ (FREE SHIPPING)",0.18287266,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10823,"50gr SPEED - Dutch finest, ultra pure",1.04498667,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10824,50 grams - Speed Paste(68%~71%) - Free Shipping,0.58519253,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10825,"HQ DUTCH Pink Speed, Pep, Paste 25 Gram 100€ (FREE SHIPPING)",0.36313287,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10826,40g Amphetamine Sulfate Paste (Speed) 72%,1.54135534,,USA,Addyshack,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10827,"10gr SPEED - Dutch finest, ultra pure",0.26124666,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10828,5g SPEED paste 73% purity,0.08882386,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10829,50 g Amphetamin Paste 60-70%,0.97967500,,Switzerland,TOPSHOP,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10830,"Speed, FREE SHIPPING / 1oz / 28.35g",0.70536600,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10831,Amphetamines paste / Speed 10g,0.14891060,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10832,50GR SPEED PASTE (70-75% dutch quality),0.59825487,,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10833,Copy of Adderall 20mg,0.04179946,,USA,rx4cheap,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10834,25GR SPEED PASTE (70-75% dutch quality),0.35268300,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10835,1g Euro Amphetamine sulphate/ Speed powder,0.44411933,,Australia,OzDeals,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10836,speed half paste half cubs 100g,0.60000000,,EU,saleenF1,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10837,Amphetamines paste / Speed 500g,2.79533935,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10838,5GR SPEED PASTE (70-75% dutch quality),0.10449866,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10839,100GR SPEED PASTE (70-75% dutch quality),0.88301374,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10840,5  grams of speed paste 65%plus,0.28737133,,UK,persianrugsuk,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10841,100 Grams 2FMA 2-Fluoromethamphetamine,2.08997335,,China,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10842,speed half paste half cubs 50g,0.35000000,,EU,saleenF1,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10843,500GR SPEED PASTE (70-75% dutch quality),3.34395736,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10844,5 grams Dry Speed Powder 50% (NO FE) Guaranteed Worldwide Delivery,0.52249333,,Canada,CanadianExpress,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10845,100 x Dexamphetamine 5mg ** SPECIAL ** 10 days only,1.76341501,,Australia,BlackwaterGp,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10846,"1 kg, Caffeine 100% pharmaceutical quality, Koffeinpulver 100% Pharmazeutische Qualität",0.31349600,,Germany,DoctorGreen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10847,50 g. Speed Paste *70-72% Purity* FREE SHIPPING,0.70536600,,Italy,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10848,3.5g (8 ball) PSEUDO SPEED- CRUSHED ROCK – VAC/MYLER SEALED - AUSTRALIA ONLY,1.04498667,,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10849,SPEED,0.32000000,,EU,novaspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10850,"0.5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with domestic NZ delivery",0.20899733,,NewZealand,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10851,1000g delicious Speed Paste,5.83363812,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10852,100 g Good quality Speed,1.04498667,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10853,1kg alpha-PHP,5.74742672,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10854,"HQ DUTCH Pink Speed, Pep, Paste 250 Gram 600€ (FREE SHIPPING)",2.17357228,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10855,500 x Multicolour Cream Logo Pills NEW!!,2.23104655,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10856,"Sample FREE SHIPPING, Speed / 1g / 0.035oz (FE required, with DISCOUNT)",0.03265583,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10857,5Gr. Dry & Pure Speed 70+%,0.22859083,,Germany,KingsHabit,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10858,100 gram High Quality Amphetamine Speed Paste,1.17561001,,Netherlands,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
10859,500 gram High Quality Amphetamine Speed Paste,2.80840169,,Netherlands,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-22
