,name,price(BTC),from,to,vendor,cat_hash,cat,date
1005,9mm Luger JSP-F - 50pcs,0.26133279,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1006,100 X  .22lr Remington ammo,0.19097396,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1007,500 X .22lr JHP High Velocity ammo,0.94883907,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1008,500 X 9mm Luger FMJ Tulammo,1.31068449,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1009,9mm Luger FMJ - 50pcs,0.25128153,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1010,500 X 9mm Luger Subsonic flat head FMJ ammo,2.51281535,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1011,25 X  .22lr Remington ammo,0.07035883,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1012,50 X 9mm Luger FMJ S&B ammo,0.25128153,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1013,200 X  .22lr Remington ammo,0.36385566,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1014,10 X 9mm Luger FMJ Tulammo,0.08644084,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1015,.22LR HP - 100pcs,0.21107649,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1016,50 X 9mm Luger Subsonic flat head FMJ ammo,0.30153784,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1017,.308 Win 7.62 X 51 NATO ammo,0.41411197,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1018,200 X 9mm Luger FMJ Tulammo,0.83827520,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1019,50 X 9mm Luger FMJ Tulammo,0.25128153,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1020,.22LR RN - 100pcs,0.19097396,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1021,9mm Luger JSP-F - 25pcs,0.15076892,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1022,100 X .22lr JHP High Velocity ammo,0.22112775,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1023,500 X  .22lr Remington ammo,0.69755754,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1024,9mm Luger FMJ - 25pcs,0.15076892,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1025,12G Skeet - 15pcs,0.06633832,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1026,12G Slugs - 15pcs,0.20906623,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-04-25
1027,100 X 9mm Luger FMJ Tulammo,0.44225550,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1028,25 X 9mm Luger FMJ Tulammo,0.15076892,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1029,50 X  .22lr Remington ammo,0.11056387,,Germany,MaxMustermann,rr760maKeC,Weapons/Ammunition,2014-04-25
1030,9mm / 9x19 / 9Luger - FIOCCI FMJ x 50,0.30153784,,EU,Lector83,rr760maKeC,Weapons/Ammunition,2014-04-25
1031,Shipping containers of ammunition,100.00000000,,Poland,echo,rr760maKeC,Weapons/Ammunition,2014-04-25
1032,.38 Special x 50,0.30153784,,EU,Lector83,rr760maKeC,Weapons/Ammunition,2014-04-25
1033,9mm Makarov / 9x18 FMJ x 50,0.29148658,,EU,Lector83,rr760maKeC,Weapons/Ammunition,2014-04-25
1034,9mm / 9x19 / 9Luger - TulAmmo FMJ x 50,0.27138405,,EU,Lector83,rr760maKeC,Weapons/Ammunition,2014-04-25
1035,"BIC STASH LIGHTER - HIDE PILLS, CASH & OTHER GOODS",0.03024193,,Australia,OzAlpha,uh7MJZ18se,Drug paraphernalia/Containers,2014-04-25
1036,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.02217741,,USA,vicious86,uh7MJZ18se,Drug paraphernalia/Containers,2014-04-25
1037,Patek Philippe - Watch Box (AAA Grade Replica),0.26061659,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1038,ROLEX OMEGA CARTIER TAGHEUER REPLICA,0.00202028,,,fake,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1039,Rolex - Daytona 50th Anniversary ETA [AAA+],0.72528182,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1040,Breitling - Super Avenger White Dial / Leather [AAA+],0.80609317,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1041,Omega - Speedmaster Racing Black SS Band ETA [AAA+],0.80609317,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1042,Hublot - Big Bang All Black Carbon Fiber Rubber [Ultimate AAA+],1.53339528,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1043,Panerai - Luminor Marina PAM111 ETA [Ultimate AAA+],0.76568750,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1044,Hublot - Big Bang RGold Ceramic Set [Ultimate AAA+],1.41217826,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1045,Audemars Piguet - Royal Oak Offshore Sebastien Buemi [AAA+],1.73542365,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1046,Audemars Piguet - Royal Oak Offshore Don Ramon de la Cruz [Ultimate AAA+],1.61420663,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1047,Breitling - Navitimer Metal Band [AAA+],0.78589033,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1048,Rolex - Daytona RG Ceramic Bezel [AAA+],0.70507899,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1049,IWC - Portuguese Chronograph Blue [AAA+],0.76568750,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1050,Breitling - Box Small (AAA Grade Replica),0.13939957,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1051,Rolex - Daytona RG Chocolate Dial Ceramic Bezel [AAA+],0.70507899,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1052,Rolex - Daydate President Full Yellow Gold Iced-Out [AAA+],1.00812154,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1053,Rolex - Daytona Rose Gold [AAA+],0.66467332,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1054,Hublot - Big Bang Ladies 38mm SS white [Replica],0.34142793,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1055,Audemars Piguet - Royal Oak Offshore Rubens Baricello II Titanium [Ultimate AAA+],1.73542365,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1056,Panerai - Luminor Power Reserve Leather PAM090 [Replica],0.56365913,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1057,Hublot - Big Bang Red Magic Vendome Carbon Fiber [Ultimate AAA+],1.53339528,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1058,Hublot - Big Bang All Black Carbon Fiber Set [Ultimate AAA+],1.58592266,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1059,Cartier - Ballon Bleu Rose Gold Diamonds [AAA+],0.48284779,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1060,Hublot - Big Bang Rose Gold [Ultimate AAA+],1.21014990,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1061,"Rolex - Lady Datejust 28mm Pink ""Oyster"" [Replica]",0.30102226,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1062,Rolex - Explorer ETA [AAA+],0.50305062,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1063,Rolex - Submariner 2Tone YG/SS Black ETA [AAA+],0.60406481,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1064,Chanel - Box for J12 (AAA Grade Replica),0.13939957,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1065,Rolex - Submariner 2Tone YG/SS Blue [Replica],0.30102226,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1066,Rolex - GMT Master II black/blue 2013 [Replica],0.30102226,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-04-25
1067,HOW TO PASS A DRUG TEST FULL,0.02628862,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1068,"10g DNP (2,4-Dinitrophenol) Powder",0.09106915,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1069,1 Guide to Safely dosing 25i-NBOMe ***2014***,0.03033614,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1070,2g of GW-50516,0.15178191,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1071,clenbuterol (size zero pill) 200 x 20mcg,0.15785319,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1072,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1073,"100g DNP (2,4-Dinitrophenol) Powder",0.48570214,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1074,1 GUIDE HOMEMADE GHB ****2014****,0.02628862,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1075,Clenbuterol 40mcg x 100 tabs Clen,0.12142553,,USA,advancedgrowthlabs,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1076,clenbuterol/t3/sibutramine WEIGHT LOSS SUPERSTACK triple threat,0.31368263,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1077,sibutramine (meridia/reduce) 15mg x 100,0.21856596,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1078,******BEST DAMN CRACK RECIPE EVER **********,0.02628862,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1079,sibutramine (meridia/reduce) 15mg x 50  KILLS your hunger,0.12142553,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1080,"50g DNP (2,4-Dinitrophenol) Powder",0.28332625,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1081,T3 metabolism booster 100 x 100mcg,0.07892659,,,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1082,clenbuterol/t3 stack,0.21856596,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1083,HOW TO MAKE DRUGS WITH BANANA !!! UNIQUE !!,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1084,Phentermine (Adipex) 37.5mg -- 5x tablets -- No FE!,0.03235990,,USA,DoctorNick,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1085,DROP ANY HUGE GUY IN 3 MOVES  **DANGEROUS**,0.01414607,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1086,Ephedrine HCL 8mg (50x Pills 400mg Total),0.06071276,,Canada,hadherall,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1087,"25g DNP (2,4-Dinitrophenol) Powder",0.15582943,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1088,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1089,DRINKABLE MARIJUANA  ALCOHOL HOMEMADE GREEN DRAGON,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1090,100 x Duromine (Phentermine) - 30mg - $255 - FREE SHIPPING - PREMIUM QUALITY,0.58689008,,World,InsideTheWhale,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1091,1 GUIDE BEST CANNABIS RECIPES ******DELICIOUS*****,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1092,EASY WAY TO MAKE HASH OIL,0.02628862,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1093,MAKE LSD IN YOUR OWN KITCHEN . EASY !!!,0.02628862,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1094,MAKE LSD-ACID FROM ERGOT,0.02021735,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1095,Ephedrine HCL 8mg Pharmaceutical Grade(50x Pills 400mg Total),0.06071276,,Canada,hadherall,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1096,Xenical 120mg (Orlistat) 100 Tab,0.28130249,,India,MEGA_PHARMA,VbYkVyY0R9,Drugs/Weight loss,2014-04-25
1097,7g Dimethylone bk-MDDMA M11 - Skull White,0.10021245,,USA,NoQuarter,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1098,1g 5-APB,0.10021245,,USA,ReconnoiterConscious,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1099,3.5g Dimethylone bk-MDDMA M11 - Skull White,0.05010622,,USA,NoQuarter,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1100,Ethylone (5 gram) Crystals *Methylone Replacement*,0.15031867,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1101,28g  Ethylone Crystals  **DOMESTIC USA**,0.65138092,,USA,Praetorian,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1102,Ethylone (20 grams) Crystals *Methylone Replacement*,0.55116847,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1103,1g SAMPLE Ethylone Crystals  **DOMESTIC USA**,0.05010622,,USA,Praetorian,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1104,100g Methylone (M1),2.00424900,,USA,horsetrader,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1105,Marquis Reagent Test Kit - Best home test for MDMA/Ecstacy,0.04000000,,UK,the_source,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1106,Ethylone (56 grams / 2 oz) Crystals *Methylone Replacement*,1.20254940,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1107,14g  Ethylone Crystals  **DOMESTIC USA**,0.43091353,,USA,Praetorian,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1108,100g  Ethylone Crystals  **DOMESTIC USA**,1.90403655,,USA,Praetorian,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1109,Ethylone (28 grams / 1 oz) Crystals *Methylone Replacement*,0.62131719,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1110,1gram MDMA Free Drugs Free Ship,0.15029863,,USA,MrSunshine,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1111,0.5g m-CPP meta-Chlorophenylpiperazine 99%+,0.04008498,,Germany,solid,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1112,10 Grams Dimethylone,0.36076482,,USA,Kyohkain,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1113,28g Methylone (M1),0.80169960,,USA,horsetrader,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1114,100gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,1.40297430,,China,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1115,Ethylone (10 gram) Crystals *Methylone Replacement*,0.29061610,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1116,1 Gram Dimethylone,0.05010622,,USA,Kyohkain,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1117,2gr METHYLONE - massive orange rocks,0.09620395,,Netherlands,stoeprand,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1118,14g Dimethylone bk-MDDMA M11 - Skull White,0.19040365,,USA,NoQuarter,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1119,10gr METHYLONE - massive orange rocks,0.39884555,,Netherlands,stoeprand,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1120,Ethylone (15 grams) Crystals *Methylone Replacement*,0.43091353,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1121,200mg Sampler 5-APB,0.02004249,,USA,ReconnoiterConscious,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1122,Pseudo Roll / Roll Booster. 2G USA domestic.,0.05010622,,USA,RC4Everyone,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1123,28g Dimethylone bk-MDDMA M11 - Skull White,0.36076482,,USA,NoQuarter,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1124,500g of Methylone Rock Crystals,4.40934781,,China,UndergroundChem,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1125,Ethylone (25 grams) Crystals *Methylone Replacement*,0.59125345,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1126,1gr METHYLONE - massive orange rocks,0.05010622,,Netherlands,stoeprand,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-04-25
1127,"California DL Scan (White Male Holding in Hand, VERY Believable).",0.07042536,,,AgentSmith008,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1128,"Customized EU / US IDs scan, docs, bills (rent, electricity, gas,) bankstatement",0.16095215,,,businessdude,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1129,Lottery: €50 Counterfeit Note,0.01006076,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1130,PHOTOSHOP EDITTING SERVICE,0.07042536,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1131,The Whole Foods Coupon Collection!,0.20121534,,Internet,ThePurpleLotus,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1132,FAKE ID - WHERE TO GET IT,0.04024306,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1133,supplier invoice faked,0.20121534,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1134,Custom HQ Passport Scan,0.17706949,,Internet,starlight,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1135,USA COUPONS - The Lotus Original Coupon Collection!,0.16097227,,USA,ThePurpleLotus,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1136,Photoshop Extra Charge,0.04024306,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1137,AUSTRALIAN CUSTOM PAYSLIP TEMPLATE,0.05030383,,Australia,ReadySetGo,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1138,Custom Receipt Maker,0.02012153,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1139,custom for industrial rabbit,0.44267374,,rland,smart666tiger,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1140,Prescriptions Maker,0.02012153,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1141,Counterfeit $20 Templates + 2 Detailed Guides,0.10060767,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1142,USA HQ Passport Scan,0.02213368,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1143,Custom HQ EU Util Bill,0.07267898,,Internet,starlight,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1144,! How to get a fresh US Identity,0.10040645,,Internet,Dr_Mephistopheles,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1145,Germany ID Scan (PERSONALAUSWEIS),0.07042536,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1146,Sweden ID Scan (KOKORT SVERIGE),0.07042536,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1147,Integral Energy Utility Bill,0.06036460,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1148,ANZ Cheque Account Statement,0.06036460,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1149,UK Council Tax Bill,0.10060767,,rland,DoctorMischief,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1150,CBA Credit Card Statement,0.06036460,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1151,EnergyAustralia Utility Bill,0.06036460,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1152,3x Forged Australian Documents,0.15091150,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1153,10 Passport Scan Bolivia,0.08048613,,rland,Passport_Connection,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1154,Israeli HQ Passport Scan,0.04024306,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1155,10 Passport scan of the Netherlands,0.14085073,,rland,Passport_Connection,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1156,10 Passport Scan Batch Various Countries,0.09054690,,rland,Passport_Connection,RtZ1o4di6V,Forgeries/Scans/Photos,2014-04-25
1157,(420 Special Prices)Very High Quality Indoor Stinky Weed 1/8th,0.08416833,,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1158,ChemDawg - 224 g,2.60521042,,USA,TheBlackGod,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1159,7g Dutch Treat Top Shelf Marijuana NO FE,0.14028056,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1160,H.P. of Pineapple Express Indoor (226g) AAA+ High Grade Weed,3.52705410,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1161,"1 OZ. Blue Elephant, Free Shipping, Medical Marijuana Grade.",0.49899799,,USA,coloradocannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1162,"1/8 OZ. Chocolope, Free Shipping, Medical Marijuana Grade.",0.09018036,,USA,coloradocannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1163,Variety Pack of UNIQUE Buds - 28g - 1 oz - TOP QUALITY,0.70140280,,USA,UniqueTreesInc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1164,***Train Wreck***AAA+Hydro***7 Grams***,0.16030060,,USA,WizardofOZs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1165,SnowWhite 1-25grams 14$/gram,0.02803607,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1166,2g PowerPlant,0.26452905,,Germany,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1167,1g Orange Bud,0.39879759,,Germany,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1168,Northern Light 4gr. Free Shipping,0.11020040,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1169,"3.5G...""LA CONFIDENTIAL KUSH""...INDICA 24% THC...LAB TESTED!!!",0.09018036,,USA,JustSmuggledN!,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1170,5 grams white widow dutch qaulity,0.10020040,,Netherlands,superstrains,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1171,12G Maroccan Landrace Medium Quality Bio indoor Cannabis FREE SHIPPING!,0.14829659,,Austria,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1172,14g of Green Cheese Outdoor (1/2 Oz) A Grade Weed,0.20040080,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1173,3.5 G 1/8th Dank Cali Indoor HQ Lemon Haze,0.07615230,,USA,calicannabuzz,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1174,3.5g Maui Wowi - 20$ Limited New Seller Sale,0.06212424,,USA,timeprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1175,Weed Reggie  dub sack (4 grams),0.04008016,,,the_g0dfather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1176,1.1 Gram  VIOLET KUSH ( Blueberry x Hindu Kush x N.L.#5)100%ORGANIC SUPER PREMI,0.03386773,,USA,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1177,20 gram High Grade Dutch Super Amnesia Haze,0.52195390,,Netherlands,HollandOnline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1178,Quailty Outdoor: Blueberry (1/2 ounce),0.20040080,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1179,15g Thai Fantasy Indoor-Soil-Organic (AAA+),0.32064128,,USA,coasttocoast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1180,7 grams Caramelicious NO FE,0.13026052,,Canada,DrDankBud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1181,Afghan Kush 3+gr. Free Shipping,0.08414829,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1182,150 gram High Grade Dutch Super Amnesia Haze,3.48254509,,Netherlands,HollandOnline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1183,10 grams dutch quality bubblegum,0.20040080,,Netherlands,superstrains,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1184,LSD 10 gram,0.26052104,,Austria,pinocchio,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1185,7.0g OG Kush AAA+,0.14028056,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1186,14g Dutch Treat Top Shelf Medical Marijuana NO FE,0.25050100,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-04-25
1187,10gr Pakistani Culero Hash - TOP QUALITY,0.23617234,,Spain,-ThePakistani-,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1188,3g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.21042084,,USA,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1189,1g Cream/Crème-Hash,0.05010020,,EU,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1190,100g World Famous Soft  Ketama Hash,2.20440881,,EU,The-Scurvy-Crew,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1191,1gr CHARAS Ice Cream,0.03106212,,Italy,linus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1192,50gm Indian Traditional Malana Charas/Hash,0.55110220,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1193,3g UK HIGH GRADE Pollen Coffeeshop Standard,0.13106212,,UK,jmb1212,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
