,name,price(BTC),from,to,vendor,cat_hash,cat,date
1169,farmer1 | 14g Skush (Skunk x OG Kush) Indoor Soil Organic,0.23364485,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1170,HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,1.86915887,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1171,half pound any kush/sativa strain - grade AAAA+,1.33511348,Canada,WORLDWIDE,BC-Exotic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1172,3G Power plant,0.04200000,Netherlands,,Amsterdamngood,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1173,14g HIGHGRADE DUTCH SUPER LEMON HAZE w NDD;),0.27369826,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1174,1lb standard-grade outdoor Marijuana,1.86915887,UnitedStates,UnitedStates,Warbeast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1175,1/2 price 1g Sample,0.01068090,CzechRepublic,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1176,NEW YEARS SPECIAL1oz. GDP + 1 GRAM WAX,0.28704939,USA,US,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1177,14g PROPER QUALITY JAMAICAN w NDD;),0.11615487,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1178,qp any kush/sativa strain - grade AAAA+,0.76769025,Canada,WORLDWIDE,BC-Exotic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1179,Indoor: OG Kush (1/2 ounce),0.20186915,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1180,5G Power plant,0.07100000,Netherlands,,Amsterdamngood,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1181,7g PROPER QUALITY JAMAICAN w NDD;),0.06809078,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1182,1g Oldtimes 100% Sativa- MEDICAL GRADE ORGANIC,0.02136181,CzechRepublic,EU,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1183,Amnesia Haze (100g),1.46862483,Germany,,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1184,14g HIGHGRADE THAI STICK w NDD;),0.12683578,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1185,1/4 ounce of Matanuska Tundra - Ship to USA,0.08945260,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1186,14 grams of Thai weed very good grade,0.18691588,UK,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1187,"0,100 kg Perfect Cured Outdoor WEED!Looks like INDOOR",1.06809078,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1188,SiGGy's ✪ CRITICAL MASS ✪ 10g Grade A WEED,0.16421895,Germany,,SiGGy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1189,garyhund 35gram powerplant,0.40000000,Netherlands,,Amsterdamngood,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1190,Quality Outdoor: Afwreck (1/4 ounce),0.10093457,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1191,San Fernando Valley OG -Indoor-1/8th-3.5g+ Top Shelve Sativa-dominant,0.05874499,USA,USA,Deliverator,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1192,1 g Best Dutch Indoor WEED,0.02403204,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1193,3g Pure Power Plant ... only Finland / Suomi,0.10013351,Finland,Finland,kukka,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1194,1/2 OZ (14G) Hindu Kush,0.16021361,Canada,Canada,CanBudSupply,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1195,5g of Jack Herer,0.08010680,EU,WorldwideexceptAustralia,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1196,28g leaf from the strain Skywalker OG,0.05340453,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1197,Green Crack 1/4 oz,0.11348464,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1198,1 joint prerolled with Weed Cannabis Dutch Passion,0.01134846,Germany,EU,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1199,2 oz (56g) leaf from the strain Skywalker OG,0.09345794,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1200,28g PROPER QUALITY JAMAICAN w NDD;),0.20961281,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1201,7g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),0.14953271,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1202,7 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.10680907,Australia,Australia,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1203,5g of OG Kush #18,0.08010680,EU,WorldwideexceptAustralia,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1204,14g leaf from the strain Skywalker OG,0.03337783,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1205,7g HIGHGRADE THAI STICK w NDD;),0.07610146,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1206,1/8 ounce of Lemon Kush - Ship to USA,0.04539385,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1207,14 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.20026702,Australia,Australia,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1208,QP - 112g - 1/4 LB - TRIMA TRIM TRIMMMMM,0.20026702,USA,,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1209,2g commercial hydro strong hybrid well cured,0.06008010,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1210,Bubba Kush 1/4 oz,0.11348464,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1211,Bubba Kush 1/2 oz,0.20694259,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1212,7g HIGHGRADE DUTCH BLUE KUSH w NDD;),0.13351134,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1213,SiGGy's ✪ CRITICAL MASS ✪ 25g Grade A WEED,0.36448598,Germany,,SiGGy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1214,28g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),0.54739652,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1215,Super Rare Cantalope Kush Lab Tested 24 % THC,0.02670226,USA,,MrSunshine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1216,28g PROPER QUALITY THAI WEED w NDD;),0.20961281,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1217,"0,250 kg Perfect Cured Outdoor WEED!Looks like INDOOR",2.40320427,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1218,7g HIGHGRADE DUTCH SUPER LEMON HAZE w NDD;),0.15487316,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1219,5 regular seeds - Church Kush - mold resistant,0.03337783,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1220,Master Kush 1 oz,0.34045393,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1221,7g PROPER QUALITY THAI WEED w NDD;),0.06809078,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1222,10 regular seeds - Church Kush - mold resistant,0.05340453,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1223,28g HIGHGRADE DUTCH WHITE WIDOW X JACK HERER X HAZE,0.54739652,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1224,7g Midgrade Commercial,0.05340453,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1225,AAA+ Indoor Green Crack 2lb,4.67289719,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1226,2g AA+ Marijuana Mazar / Kush / Haze €15,0.02750333,Netherlands,Europe,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1227,1LB - 448g - Pick Your Strain BULK Medical Marijuana,3.47129506,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1228,10g Weed - Hybrid,0.22296395,Sweden,EU,xdoc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1229,5g AA+ Marijuana Mazar / Kush / Haze €35,0.06308411,Netherlands,EuropeanUnion,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1230,5g Euphoria Haze Dutch A+ Quality Weed,0.12683578,Germany,,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1231,6 x Grapefruit-ACE @ F2 Female Seeds,0.01602136,AgoraBeta,WorldWide,Rumpelstiltskin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1232,14g PROPER QUALITY THAI WEED w NDD;),0.11615487,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1233,1 ounce of Lemon Kush - Ship to USA,0.30440587,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1234,Purple Urkle 1/4 oz,0.11348464,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1235,7g China Yunnan - indica dominant comercial hydro,0.16021361,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1236,1g Goji OG (snowylotus x Nepal OG) MEDICAL GRADE ORGANIC,0.02136181,CzechRepublic,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1237,1.1g HIGHGRADE DUTCH BLUE KUSH w NDD;),0.02937249,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1238,1oz High Midgrade Commercial,0.16021361,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1239,QP - 1/4 LB - 112g - Pick Your Strain BULK Medical Marijuana,1.00133511,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1240,1.1g HIGHGRADE DUTCH SUPER LEMON HAZE w NDD;),0.03070761,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1241,1 OZ (28G) Hindu Kush,0.26702269,Canada,Canada,CanBudSupply,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1242,1/8 ounce of Matanuska Tundra - Ship to USA,0.04539385,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1243,1 lb Lemon Larry,2.67022696,USA,,Warbeast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1244,1/2 ounce of Matanuska Tundra - Ship to USA,0.16822429,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1245,5 regular seeds - Shiva's OG - Shiva Skunk X OG Kush,0.03337783,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1246,Master Kush 1/8 oz,0.07343124,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1247,1/4 Ounce Northern Lights 5 X Afghan (Mr. Nice) (2-3 week cure),0.13351134,USA,,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1248,AAA+ Indoor White Widow 2lb,4.67289719,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1249,Green Crack 1/2 oz,0.20694259,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1250,1.1g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),0.03070761,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1251,Super OG Master Kush-Indoor- 1/8th oz 3.5g+ Indica Hybrid Top Shelve,0.05206942,USA,USA,Deliverator,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1252,10 regular seeds - Shiva's OG - Shiva Skunk X OG Kush,0.05340453,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1253,AAA+ Indoor Any Strain Mix'N'Match QP (4oz),0.80106809,USA,,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1254,Gridlok custom,5.34045393,USA,,Warbeast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1255,14g High Midgrade Commercial,0.09345794,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1256,10 x Grapefruit-ACE @ F2 REGULAR Seeds,0.01602136,AgoraBeta,WorldWide,Rumpelstiltskin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1257,5 LBs - Pick Your Strain BULK Medical Marijuana,14.95327102,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1258,3 LBs - Pick Your Strain BULK Medical Marijuana,9.61281708,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1259,14g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),0.27636849,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1260,2.2g PROPER QUALITY THAI WEED w NDD;),0.01335113,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1261,50 regular seeds - Church Kush - mold resistant,0.13351134,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1262,4oz. GDP (PURP),1.08811749,USA,,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1263,farmer1 | 28g Dead Head OG (Chem Dawg x Skunk) Indoor Soil Organic,0.33644859,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1264,farmer1 | 28g The Flav (Romulan x Space Queen) Indoor Soil Organic,0.33644859,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1265,2.2g HIGHGRADE THAI STICK w NDD;),0.02136181,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1266,1/2 LB OG KUSH (Indica/Sativa),1.73564753,USA,USA,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1267,1 OZ - 28g - Pick Your Strain BULK Medical Marijuana,0.31373831,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1268,1.1g HIGHGRADE UK CHEESE w NDD;),0.03204272,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1269,Blue Dream 1 oz,0.34045393,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1270,3.5 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.06675567,Australia,Australia,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1271,INTRO OFFER 5g Real Thai Import - Grab it while its HOT,0.06141522,UK,worldwide,cornettos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1272,Blue Dream 1/2 oz,0.20694259,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1273,1 Ounce Purple Kush - AAA+,0.33377837,Canada,Canada,ManInTheMiddle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1274,5g leaf from the strain Skywalker OG,0.02670226,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1275,Indoor: OG Kush (1 ounce),0.36048064,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1276,1g Euphoria Haze Dutch A+ Quality Weed,0.02536715,Germany,,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1277,28g HIGHGRADE DUTCH BLUE KUSH w NDD;),0.53404539,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1278,Blue Dream 1/4 oz,0.11348464,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1279,1 lb ( 16 oz ) High Grade commercial (MIDS),2.00267022,US,US,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1280,14g HIGHGRADE UK CHEESE w NDD;),0.27770360,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1281,AAA+ Indoor Any Strain Mix'N'Match HP,1.30173564,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1282,10g Trim & Airbud Mix ORGANIC,0.05473965,CzechRepublic,EU,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1283,25G Power plant,0.29000000,Netherlands,,Amsterdamngood,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1284,Purple Urkle 1/8 oz,0.07343124,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1285,10g Euphoria Haze Dutch A+ Quality Weed,0.21361815,Germany,,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1286,Quality Outdoor: Afwreck (1/2 ounce),0.20186915,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1287,28g Genuine Thai Import - Pink String Wrapped on a stick - EXCLUSIVE -,0.26034712,UK,,cornettos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1288,25g Weed Marijuana indoor AA+ Kush/SSH/Mazar €200!,0.40053404,Germany,EuropeanUnion,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1289,1.1g HIGHGRADE DUTCH WHITE WIDOW X JACK HERER X HAZE,0.03204272,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1290,farmer1 | 3oz Vortex (Apollo 13 x Space Queen) Indoor Soil Organic,0.84779706,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1291,7g HIGHGRADE DUTCH WHITE WIDOW X JACK HERER X HAZE,0.14953271,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1292,AAA+ Indoor Green Crack 1lb,2.40320427,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1293,14g HIGHGRADE BLACK KUSH w NDD;),0.24032042,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1294,1LB of Blue Dream (California Indoor Grown) A+,3.47129506,USA,,StarDockGaLiX,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1295,20g Weed - Hybrid,0.44325767,Sweden,EU,xdoc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1296,28g HIGHGRADE THAI STICK w NDD;),0.22696929,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1297,1 LB OG KUSH (Indica/Sativa),3.07076101,USA,USA,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1298,7g HIGHGRADE BLACK KUSH w NDD;),0.13084112,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1299,1.1g HIGHGRADE ORANGE BUD w NDD;),0.02536715,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1300,10 joints prerolled with Weed Cannabis Dutch Passion,0.10013351,Germany,EU,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1301,AAA+ Indoor Jack Herer 1lb,2.40320427,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1302,farmer1 | 3oz Dead Head OG (Chem Dawg x Skunk) Indoor Soil Organic,0.84779706,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1303,12 x C-99 F2 Female Seeds *welcome special*,0.03204272,Germany,,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1304,2 LBs - Pick Your Strain BULK Medical Marijuana,6.67556742,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1305,Blue Cheeze 1/4 oz,0.11348464,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1306,farmer1 | 3oz The Flav (Romulan x Space Queen) Indoor Soil Organic,0.84779706,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1307,1g UK Cheese (original clone only) - MEDICAL GRADE ORGANIC,0.02136181,CzechRepublic,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1308,FREE WEED SAMPLE! 4g Commercial,0.01335113,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1309,farmer1 | 28g Skush (Skunk x OG Kush) Indoor Soil Organic,0.39385847,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1310,Bubba Kush 1 oz,0.34045393,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1311,28g HIGHGRADE BLACK KUSH w NDD;),0.46194926,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1312,1g China Yunnan - indica dominant comercial hydro,0.04005340,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1313,3 joints prerolled with Weed Cannabis Dutch Passion,0.03070761,Germany,EU,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1314,QP OG KUSH (Indica/Sativa),0.93457943,USA,USA,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1315,AAA+ Indoor Jack Herer 2lb,4.67289719,USA,USA,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1316,STANDARD WEED A+,0.01829105,Germany,Europe,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1317,28g HIGHGRADE DUTCH SUPER LEMON HAZE w NDD;),0.54739652,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1318,1 pound any kush/sativa strain - grade AAAA+,2.33644859,Canada,WORLDWIDE,BC-Exotic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1319,Blue Dream 1/8 oz,0.07343124,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1320,SiGGy's ✪ CRITICAL MASS ✪ 100g Grade A WEED,1.16688918,Germany,,SiGGy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1321,QP Purple Kush - AAA+,1.13484646,Canada,WORLDWIDE,ManInTheMiddle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1322,SiGGy's ✪ CRITICAL MASS ✪ 50g Grade A WEED,0.63818424,Germany,,SiGGy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1323,50g Weed Marijuana indoor AA+ Kush/SSH/Mazar €350!,0.66755674,Germany,EuropeanUnion,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1324,Bubba Kush 1/8 oz,0.07343124,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1325,7 grams of Thai weed very good grade,0.10013351,UK,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1326,Amnesia Haze (50g),0.93457943,Germany,Worldwide,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1327,2.2g PROPER QUALITY JAMAICAN w NDD;),0.01335113,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1328,10x Belladonna Quality Seeds by Paradise Seeds,0.04741000,Germany,Worldwide,Mandala,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1329,Quality Outdoor: Afwreck (1 ounce),0.27973297,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1330,1 Gram Think Different weed AAAA Grade,0.04005340,UK,UK,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1331,7g HIGHGRADE UK CHEESE w NDD;),0.14953271,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1332,28 grams of Thai weed very good grade,0.30040053,UK,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1333,Indoor: OG Kush (1/4 ounce),0.11535380,USA,,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1334,Half Pound Purple Kush - AAA+,2.13618157,Canada,WORLDWIDE,ManInTheMiddle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1335,14g HIGHGRADE DUTCH WHITE WIDOW X JACK HERER X HAZE,0.27770360,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1336,Amnesia Haze (10g),0.22029372,Germany,Worldwide,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1337,3g China Yunnan - indica dominant comercial hydro,0.09345794,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1338,farmer1 | 28g Vortex (Apollo 13 x Space Queen) Indoor Soil Organic,0.33644859,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1339,1g Pure Power Plant ... only Finland / Suomi,0.02670226,Finland,Finland,kukka,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1340,Blue Cheeze 1/2 oz,0.20694259,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1341,1.1g HIGHGRADE BLACK KUSH w NDD;),0.02603471,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1342,2g China Yunnan - indica dominant comercial hydro,0.06675567,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1343,5 regular seeds - Skunk Kush - pain relief,0.03337783,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
1344,1 OZ High Grade Commercial Weed,0.19813084,UntidedStates,UnitedStates,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-01
