,name,price(BTC),from,to,vendor,cat_hash,cat,date
1416,Liquid Fentanyl 50mg/5ml,0.17555409,,Canada,canadasunshine,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1417,10 mg fentanyl hcl sample,0.10972130,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1418,Fentanyl blotters(500ug) x 2,0.16677638,,Australia,TheLittleGuys,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1419,1 Fentanyl Patch 50mcg/h,0.32916392,,USA,WALLSTREETx2,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1420,Acetyl_Fentanyl 100mg,0.43888523,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1421,China White 7gr,1.27276717,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1422,** 5000mg - 5 Gram Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,30.72196620,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1423,Butyrfentanyl -3g,3.94996708,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1424,Butyrfentanyl - 0.5g,1.40443274,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1425,(100 TABS) 99.9% Pure Fentanyl 100 μg Blotters +20 Extra Tabs for FE!,0.65832784,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1426,** 100mg Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,0.78999341,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1427,Pharmy - Fentanyl 500ug Blotters - x1,0.10967741,,Australia,AUsTORe,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1428,China White 3gr,0.70221637,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1429,(500) 99.9% Pure Fentanyl 100 μg Blotters+50 Extra Tabs for FE!,2.19442615,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1430,Fentanyl blotters(500ug) x 10,0.61443932,,Australia,TheLittleGuys,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1431,"NO FE ""THE TRINITY"" FENTANYL NASAL SPRAY 99.8% PURE-20mL-3 FENTANYL TYPES IN 1 !*LIMITED TIME ONLY*",0.87285494,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1432,China White 4gr,0.89971472,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1433,2 grams  pure Fentanyl Citrate.,5.26662277,,USA,pdxblack,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1434,Pharmy - Fentanyl 1mg Blotters - x1,0.21939872,,Australia,AUsTORe,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1435,ON SALE**1200μg (1.2mg) 99.9% Pure Fentanyl In Sterile Syringe-FREE SHIPPING FOR FE,0.15360983,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1436,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 250MG ONLY $150!,0.65832784,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1437,250mg Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),1.31665569,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1438,China White 2gr,0.50471801,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1439,1 Gram Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),3.94996708,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1440,China White 14gr,2.36998025,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1441,Acetyl_Fentanyl 250mg,0.98749177,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1442,Acetyl_Fentanyl 500mg,1.31665569,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1443,NO FE - FENTANYL HCL NASAL SPRAY 99.8% PURE 1.5mg/mL in 30mL - 30MG - TRIPLE SIZE!,0.87338161,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1444,100mg Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),0.65832784,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1445,ACETYL-FENTANYL NASAL SPRAY 99.8% PURE 10mg/mL in 20mL-200MG- DOUBLE SIZE! 2X STRENGTH FE=15% BONUS,0.87338161,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1446,"1x Fentanyl 100 µg/h – 16,8mg/42cm²  - EU Ware",0.37744129,,Germany,Shiny-Flakes,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1447,500mg Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),2.19442615,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1448,ACETYL-FENTANYL NASAL SPRAY 99.8% PURE 5mg/mL in 20mL - 100MG - DOUBLE SIZE! - 15% BONUS /W FE,0.50471801,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1449,50 mg Fentanyl hcl 98%>,0.52666227,,Canada,tambourineman,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1450,Acetyl  Fentanyl 1mg Candy,0.00658327,,Canada,canadasunshine,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1451,[NEW PRODUCT PROMO] ACETYL FENTANYL NASAL SPRAY 250MG/20ML $100!!,0.43888523,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1452,China White 6gr,1.18499012,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1453,3x 1mg & 4x 500ug Fentanyl blotters,0.61443932,,Australia,NSWGreat,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1454,Fenta 100mg Fentanyl Citrate 99% pure,1.09721307,,USA,listonishere,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1455,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 100MG ONLY $75!,0.32916392,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1456,Butyrfentanyl - 0.1g,0.65832784,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1457,Fentanyl blotters(500ug) x 50,2.28220320,,Australia,TheLittleGuys,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1458,50 mg fentanyl hcl 98%>,0.26333113,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1459,Fentanyl blotters(500ug) x 100,3.94996708,,Australia,TheLittleGuys,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1460,China White 5gr,1.05332455,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1461,(50 TABS)99.9% Pure Fentanyl 100 μg Blotters+10 Extra Tabs for FE!,0.35110818,,USA,WhateversAvailable,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1462,750mg  Fentanyl Citrate.,2.63331138,,USA,pdxblack,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1463,Fentanyl (HCL)blotters 200ugi,0.04388852,,Australia,I_dont_know,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1464,750mg Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING (FE FOR EXTRA 10%),3.07219662,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1465,[NEW PRODUCT PROMO] ACETYL FENTANYL POWDER 99% PURE 1G ONLY $400!,1.75554092,,USA,HighLandSales,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1466,Acetyl_Fentanyl 1gr,2.19442615,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1467,Butyrfentanyl - 1g,1.88720649,,China,rc4me,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1468,1x 1mg & 3x 500ug Fentanyl blotters,0.35110818,,Australia,NSWGreat,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1469,NO FE - FENTANYL CITRATE NASAL SPRAY 99.8% PURE 1mg/mL in 10mL - 10MG,0.32916392,,USA,OregonTrail,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1470,1x 1mg & 1x 500ug Fentanyl blotters,0.19749835,,Australia,NSWGreat,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1471,10 x 500ug Fentanyl blotters,0.61443932,,Australia,NSWGreat,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1472,10g Acetylfentanyl Powder (99%+ Pure),0.65819618,,,Montfort,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1473,** 500mg Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,3.51108185,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1474,500mgAcetylfentanyl Powder (99%+ Pure),0.43888523,,Canada,dr.dreams,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1475,Fentanyl Hydrochloride (HCL) 99.8% PURE- 750mg (0.75 gram),3.24775071,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1476,Fentanyl Hydrochloride (HCL) 99.8% PURE- 100mg (0.10 gram),0.43449637,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1477,Fentanyl Hydrochloride (HCL) 99.8% PURE- 1000mg (1.0 gram),4.36251920,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1478,3 Grams Fentanyl HCL 99.8% Pure & Uncut - FREE SHIPPING,8.77770463,,USA,pureanduncut,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1479,** 1000mg - 1 Gram Fentanyl HCL 99.8% Pure ** SHIPS FROM EU **,6.58327847,,EU,Fent4you,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1480,Fentanyl Hydrochloride (HCL) 99.8% PURE- 500mg (0.50 gram),2.14175992,,Canada,carteldelnorte,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1481,100 mg fentanyl hcl 98%>,0.46082949,,Canada,PharmaPhil,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1482,25 mg Fentanyl HCL 98% pure,0.30721966,,Canada,tambourineman,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1483,50 x 200ug Fentanyl HCL Blotters,0.36866359,,,Caslava,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1484,10 mg Fentanyl HCL 98% pure,0.15360983,,Canada,tambourineman,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1485,Butyryl-Fentanyl 100mg,0.26333113,,EU,RocketChem,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1486,Priority Mail Listing for The Powder Guy,0.10972130,,USA,ThePowderGuy,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1487,"100% Fentanyl HCl Nasal Spray 20mg/10mL ""The Heroin Killer""",0.85582620,,Canada,hadherall,uGLNlig9jR,Drugs/Opioids/Fentanyl,2015-01-23
1488,Techniques Of The Professional Pickpocket,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1489,[METHOD #3] Make money with CPAlead (Surverys),0.02343127,,,cyberzen,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1490,Best Kept Secrets Of The Rich,0.04686255,,rland,Aracay,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1491,Blood Lines of the Illuminati,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1492,Self Sufficiency for the 21st Century,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1493,101 Salary Secrets: How to Negotiate Like a Pro,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1494,1 MILLION EMAIL ADDRESSES FOR MASSIVE SPAMMING,0.04681568,,,passman,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1495,Bitcoin Beginners Guide,0.03280378,,rland,Aracay,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1496,Third World America: How Our Politicians Are Abandoning the Middle Class,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1497,Stuffed and Starved: The Hidden Battle for the World Food System,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1498,Unbeatable Resumes: America's Top Recruiter Reveals What REALLY Gets You Hired,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1499,Alternative Websites To Agora,0.00468625,,,cyberzen,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1500,Essential Underground Handbook,0.02338441,,,passman,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1501,100 Fastest-Growing Careers: Your Complete Guidebook to Major Jobs with the Most Growth,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1502,How Hawala Money Transfer System Works,0.04686255,,rland,Aracay,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1503,How To Avoid HIGH Import Taxes,0.09367824,,,passman,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1504,The Six-Figure Second Income,0.00463939,,Internet,captainkirk,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1505,Get Out of Jail FREE Card,4.68625521,,,happyday,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1506,Never Get Arrested or Detained AGAIN!!!,4.68625521,,,happyday,mYDYB1iw03,Info/eBooks/Economy,2015-01-23
1507,1 X American NON-Silver Eagles! GREAT NOVELTY!,0.03524229,,USA,QuikConnect,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1508,50 EURO COUNTERFEIT NOTES - 20 pcs,0.88105726,,EU,charliebrown1,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1509,Counterfeit $20 USA currency. $1000 worth. 50 pre cut bills Free shipping.,1.16740088,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1510,100 Counterfeit $20,1.65198237,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1511,(5 NOTES) Counterfeit $20 SUPERNOTES 45% OFF NORMAL PRICE!,0.19823788,,USA,WhateversAvailable,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1512,5 X American NON-Silver Eagles! GREAT NOVELTY!,0.14537444,,USA,QuikConnect,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1513,50 EURO counterfeit notes UPDATED - 5 pcs,0.22466960,,EU,charliebrown1,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1514,"Counterfeit $20 USA currency. $200 worth. 10 pre cut bills, Free shipping.",0.25330396,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1515,50 Counterfeit $20,0.92511013,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1516,(20 NOTES) Counterfeit $20 SUPERNOTES FOR ONLY $180,0.79295154,,USA,WhateversAvailable,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1517,Counterfeit $20 USA currency. Sample 1 note. Free shipping.,0.02863436,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1518,50 EURO counterfeit notes - 10 pcs,0.41850220,,EU,charliebrown1,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1519,"Counterfeit $20 USA currency. $500 worth. 25 pre cut bills, Free shipping.",0.61233480,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1520,(10 NOTES) Counterfeit $20 SUPERNOTES 45% OFF NORMAL PRICE!,0.39647577,,USA,WhateversAvailable,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1521,"Counterfeit $20 USA currency. $100 worth. 5 pre cut bills, Free shipping.",0.12775330,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1522,Counterfeit $20 USA currency. $2000 worth. 100 precut bills Free shipping.,2.31277533,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1523,2 Counterfeit $20 Fake Money Works Great,0.03964757,,USA,PopCornKing10,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1524,5 Counterfeit $20,0.09691629,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1525,2 Counterfeit $20,0.04845814,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1526,Custom HQ Passport Scan,0.38766519,,Internet,starlight,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1527,15 x 50€ Counterfeits of highest quality!,1.76189427,,EU,BestWeedYo,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1528,(1 NOTE) Counterfeit $20 SUPERNOTES 45% OFF NORMAL PRICE!,0.03964757,,USA,WhateversAvailable,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1529,30 x 20€ Counterfeits of highest quality!,1.49779735,,EU,BestWeedYo,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1530,Counterfeit $20 USA currency. $4000 worth. 200 precut bills Free shipping.,4.40088105,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1531,500 Counterfeit $20,6.58590308,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1532,Counterfeit $20 USA currency. $5040 worth. 252 UNCUT bills.,4.40088105,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1533,Counterfeit $20 Bills ($5 per bill),0.08810572,,USA,Black_Label,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1534,75 Counterfeit $20,1.29955947,,USA,fakeasanything,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1535,Counterfeit $20 USA currency. $800 worth. 40 UNCUT bills.,0.83700440,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1536,Counterfeit $20 USA currency. $2400 worth. 120 UNCUT bills.,2.31277533,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1537,50 euro counterfeit notes - 50 pcs,2.02643171,,EU,charliebrown1,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1538,1 Ounce Fine Gold Counterfeit Bar,0.44052863,,USA,zunidog,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1539,Replica Gold 5g,0.13193832,,USA,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1540,MasterCard Gift Card,0.08806167,,rland,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1541,Replica Gold One Troy Ounce,0.39625550,,USA,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1542,BITCOINS for WESTERN UNION transfer,0.00132158,,,RXChemist,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1543,AMEX Gift Card,0.08806167,,rland,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1544,Counterfeit Traveler Cheques,0.44048458,,USA,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1545,HD 5 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1546,stryk hotel booking,7.34801762,,,livinglarge,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1547,PAMP 1oz gold bar W/ Certified Assay,0.28634361,,USA,thirtyrox,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1548,HD 500 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1549,HD 50 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1550,HD 100 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1551,10 Counterfeit $20USD bills worth $200. Free international shipping. FE REQUIRED,0.25110132,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1552,HD 10 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1553,Counterfeit Gold Half Ounce,0.22004405,,USA,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1554,5x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,0.53744493,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1555,"Vendor CashOut Anon SEPA BANK 500,000EU Load/Cash Out Solution, Complete Package !!",14.34801762,,rland,PerfectScans,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1556,BITCOINS for WESTERN UNION transfer,0.00132158,,,RXChemist,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1557,HD 20 EURO NOTES TEMPLATES VERY HIGH QUALITY,0.11013215,,,fake,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1558,[CUSTOM] 1x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,0.12200000,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1559,Counterfeit Traveler Cheques (sample pack),0.06603524,,USA,BigBullion,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1560,"5 Counterfeit $20USD bills worth $100. Free international shipping. FE REQUIRED,",0.12775330,,USA,Doritos,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1561,2x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,0.26431718,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1562,1x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,0.14096916,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1563,3x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,0.37444933,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1564,[CUSTOM] 10x 100% anonymous EU PL Prepaid Debit VISA Credit card - with IBAN - Bank account,1.04845814,,EU,m4riocom,jVzNrGRBi0,Counterfeits/Money,2015-01-23
1565,Low Cost Rhode Island Driving License,0.25229357,,USA,Optumis,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1566,UK Driving License,0.66513761,,USA,Optumis,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1567,PROMO Highest Qaulity New Jersey on the Market! $50! $30 Duplicates!,0.22935779,,USA,xLemonDropx,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1568,South Africa Drivers Licence,1.14678899,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1569,Australian Bank Card,0.68807339,,World,harveynorman,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1570,Australian Medicare Card,0.91743119,,World,harveynorman,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1571,Netherlands Physical Passport + DL + ID CARD,11.46788990,,rland,FakeMarket,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1572,Australia  WA Heavy Vehicle Drivers Licence,0.80275229,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1573,Belgium National ID card,1.60550458,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1574,Danish Passport,10.55045871,,EU,gork,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1575,Canada Permanent Resident Card,1.14678899,,World,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1576,Australia  SA Provisional Drivers Licence,0.80275229,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1577,AUS VIC Drivers Licence,1.14678899,,World,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1578,Fake Lithuanian ID (new higher quality 2012 version),2.43119266,,EU,gork,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1579,Fake Lithuanian Drivers License,1.69724770,,EU,gork,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1580,Swiss Drivers Licence,1.14678899,,World,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1581,EU Drivers License (Genuine and System Registered),22.93577981,,World,Aracay,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1582,Fake French Driving Licence - UV and OVI security features!,1.76605504,,EU,flawlessfakeids,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1583,Low Cost NJ Drivers License,0.25229357,,USA,Optumis,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1584,New Zealand Driver License,0.62339449,,USA,Optumis,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1585,EU Passport 1:1 Superb quality Lithuanian,7.33944954,,EU,ThreeKings,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1586,DUPLICATE Fake ID - South Carolina (SC) Driver's License,0.22935779,,USA,ident!ty,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1587,Singapore Drivers Licence,1.14678899,,World,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1588,KIT Patente Europea +Tessera sanitaria/Codice Fiscale,1.74311926,,Italy,fakeITA,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1589,none,1333.00000000,,World,PerfectScans,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1590,REAL Australian Fake ID - Victoria w/ Correct Holograms/UV,1.60550458,,Australia,harveynorman,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1591,Ireland Drivers Licence,1.21559633,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1592,Australian Fake ID 100 Points,3.21100917,,Australia,harveynorman,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1593,Australia  SA Drivers Licence,0.80275229,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1594,Low Cost ILLINOIS Drivers License,0.25233944,,USA,Optumis,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1595,Fake German National ID Card (Personalausweis) - 1:1 Security features!,3.21100917,,EU,flawlessfakeids,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1596,Patente Italiana formato Europeo - Italian Driving License DL,0.91743119,,Italy,fakeITA,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1597,100 NJ Multi-Spec Holograms with UV,0.50458715,,USA,xLemonDropx,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1598,Custom listing Ch**y,2.82110091,,,ShopWithUs,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1599,US Arizona Drivers License,1.60550458,,,Mike,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
1600,HQ Pennsylvania Fake ID. All Security Features. Great Service.,0.57339449,,World,ShopWithUs,cM5k9R62Ni,Forgeries/Physical documents,2015-01-23
