,name,price(BTC),from,to,vendor,cat_hash,cat,date
15011,Bubble Gum 5 gram free shipping,0.19108093,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15012,Grapefruit Kush 1 ounce (28.5g) || Medical Grade Greenhouse || Hand-Trimmed,0.77902225,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15013,2.2g HIGHGRADE JAMAICAN SESS WEED,0.07408060,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15014,28g Blueberry Cough (AAA+),0.69083105,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15015,"Super Haze, FREE SHIPPING / 0.25oz / 7.09g",0.37628244,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15016,5 GR ** Amnesia Haze ** DUTCH ** Coffeeshop Quality ** FREE SHIPPING,0.20724931,,Netherlands,fastbreak,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15017,14g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.45565452,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15018,1.5 OZ - 42g - CURRENT STRAIN LISTED - MMJ - USA - FREE SHIPPING - NO FE,0.88191198,,USA,USdank,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15019,1 gr. Lemon Haze (AAA+++) Indoor Weed,0.04874033,,Germany,HIGH-END,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15020,Permafrost 14.0g TOP SHELF - SAME DAY SHIPPING,0.49975012,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15021,2g Blue Dream,0.09995002,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15022,1oz Northern Lights,0.76138401,,USA,Northwest_Nuggets,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15023,3.5 GRAMS - HYDRO BUDS,0.14698533,,Australia,Utopia,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15024,2 Grams Blackberry Mid Shelf Premium Marijuana NO FE,0.05879413,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15025,14g Skunk No. 1 (AAA+),0.39686039,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15026,3.5g OG Kush (AAA+),0.13228679,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15027,3.5 Grams + Girl Scout Cookie + Indoor Grade AAA+,0.14698533,,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15028,25 gram cheese haze,0.73492665,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15029,1/2 oz Big Bud - FREE SHIPPING,0.44977511,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15030,10g AAA Bio Indoor Weed,0.43801628,,Germany,zable,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15031,DON ONE 28g,1.08769144,,UK,thecheekygirls,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15032,"TOP-Haze, FREE SHIPPING / 0.25oz / 7.09g",0.36746332,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15033,DIESEL 5+gr. Free Shipping,0.16903313,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15034,10 Gramm Trimmreste / Shizzle,0.22047799,,Germany,krautling,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15035,Amnesia Haze 1kg,24.10559426,,Netherlands,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15036,"NORWAY - WEED, marijuana 5g",0.32483758,,Norway,NORWEGIANcom,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15037,chocolope 100gr. Indoor,1.99900049,,Austria,funnyreeferman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15038,10 grams nice cheese,0.29397066,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15039,10g of  HQ  NY Diesel,0.29397066,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15040,100gr POWERPLANT,2.64573595,,Netherlands,stoeprand,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15041,"Super Haze, FREE SHIPPING / 3g / 0.105oz",0.16462357,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15042,10g Orange Bud hydro skunk,0.45271481,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15043,***Medical Grade*** Strawberry Diesel Kush AAAA+++ *** 5 grams,0.36746332,,UK,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15044,500 gram Greenhouse Weed - [BEST DEAL],9.66575535,,Netherlands,HollandOnline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15045,OO Kush OO 1g UK to UK Only,0.07860670,,UK,UKGrowers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15046,3.5g White Widow AAA+,0.13228679,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15047,~OneKing~ 14G Organic OG Kush,0.36746332,,Canada,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15048,"$40 for 14 g's  Great - Reggie, Commercial, Press, Brick Weed",0.11758826,,rland,Oatmeal~Wookiee,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15049,2 oz. (Organic) Grapefruit,1.05829438,,USA,General_Store,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15050,14g Hindu Kush AAA+,0.39686039,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15051,"7) 15.0g G13 x Hash plant, Indoor (High Quality +++)",0.46300379,,EU,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15052,farmer1 | 84g Skush (Skunk x OG Kush) Indoor Soil Organic,2.05779463,,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15053,7g OG #18 - (a particular OG Kush clone turned into feminised seed) from budbrother,0.49975012,,Australia,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15054,POWER PLANT 10gr. Free Shipping,0.30572948,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15055,10g Sensi Star +++ highest quality,0.58206191,,Germany,eurogreen1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15056,1000gr Purple Kush (outdoor),12.55254725,,Netherlands,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15057,Weed Reggie Half bag (14g) fourteen grams,0.17638239,,USA,the_g0dfather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15058,3.5Gs Starrynight African Child Sativa,0.10582943,,USA,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15059,28g HIGHGRADE THAI STICK w NDD;),0.55854425,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15060,"Haze, FREE SHIPPING / 0.5oz / 14.18g",0.72022812,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15061,1 OZ OUNCE ZIP 28 Grams Top Shelf Medical Marijuana FE AND GET FREE EXTRAS,0.73492665,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15062,Lemon OG 1oz,0.76432372,,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15063,10g of HQ Silver Haze,0.29397066,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15064,25gr Durban Poison (Outdoors),0.45565452,,Netherlands,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15065,3.5g Blueberry Kush AAA+,0.13228679,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15066,QP OF URKLE R:9,2.64573595,,USA,HumboldtsFinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15067,50 gram durben pioson,1.39636064,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15068,10Gr of Organic Natural Outdoors grow weed,0.21165887,,Italy,kriminale2,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15069,Durban Poison / 20g / MAKES YOUR DAY,0.56442367,,Germany,elPacko,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15070,100 gram nice cheese haze,2.64573595,,Germany,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15071,5g of High Potent  Hybrid A+ Grade!,0.20563247,,EU,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15072,50g AMNESIA HAZE,1.94020636,,Germany,BULLSEYE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15073,80$ | STARTUP SALE | MIX AND MATCH 5 GRAMS TOP SHELF MMJ MEDICAL MARIJUANA,0.23517652,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15074,POWER PLANT 25gr. Free shipping,0.72537260,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15075,Sour Diesel 7g (1/4 oz),0.20577946,,USA,MedBrokers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15076,FE only discount 3g ORGANIC OZ BUBBA KUSH WEED,0.13213981,,Australia,Lord_Of_Weed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15077,3.5g [Utopic's] TRUSTED AAA Indoor 'Mix & Match',0.12332069,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15078,3.5g (1/8oz) Tahoe OG- Organic Medical Grade,0.14110591,,USA,mrfields,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15079,20GR Mpower  pepperhaze,0.67613252,,France,Mpower,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15080,10 joints prerolled with Weed Cannabis Dutch Passion,0.19108093,,Germany,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15081,3.5g White Rhino (AAA+),0.13228679,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15082,Wake & Bake Good Morning Kit,0.17638239,,USA,cosmicbites,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15083,Order Copa Weed black jack,0.55000000,,France,Behappy008,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15084,14g leaf from the strain Skywalker OG Kush,0.11758826,,Australia,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15085,1/2 Ounce The Big Lebowski,0.45565452,,USA,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15086,"80g Nebula,  indoor, organic, FREE SHIPPING",2.11658876,,CzechRepublic,Oikos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15087,1oz : A+ Medical Certified Topshelf Stash Limited Quantity multiple strains to choose from!!,0.54384572,,USA,TopShelfBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15088,3 joints prerolled with Weed Cannabis Dutch Passion,0.05585442,,Germany,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15089,224g double O,2.79272128,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15090,Permafrost 3.5g  TOP SHELF - SAME DAY SHIPPING,0.13228679,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15091,5g of White Widow,0.22047799,,EU,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15092,5 gr. Big Bud x Orange Bud Outdoor Weed,0.16712232,,Germany,HIGH-END,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15093,5 Gr Lemon Haze Weed aus Holland! Versand Kostenlos + Tracking!,0.22047799,,Germany,CheapPayTV,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15094,1/4oz California Medical Marijuana - Private Reserve Captain OG,0.29397066,,USA,California_Medical_Marijuana,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15095,★4 Grams of Medical Marijuana ★ Washington Sourced ★ FREE PRIORITY SHIPPING ★,0.11755886,,USA,TheAvatarSpirit,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15096,QP (112g) Blueberry x Mr. Nice,1.82261810,,USA,kaliforniaProducts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15097,2g Cali Orange Krush Grade A++ Weed,0.07055295,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15098,~OneKing~ 28G Strawberry Cough Syrup,0.73492665,,Canada,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15099,EXOTIC WEED! DANK! EIGHTH OUNCE (3.5G) (Check for strain),0.14698533,,USA,FAST_DRUGS,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15100,1/4oz California Medical Marijuana - King Louie,0.29397066,,USA,California_Medical_Marijuana,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15101,1 oz Girl Scout Cookies Top Shelf,0.84957521,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15102,A-grade OG Kush QP,2.64573595,,USA,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15103,28 Grams (One OZ) Alaskan Thunder Fuck,0.73492665,,Canada,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15104,200$ | MIX AND MATCH 10 GRAMS TOP SHELF MMJ MEDICAL MARIJUANA,0.58794132,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15105,Greenhouse Lemon OG (1/2 ounce),0.33806626,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15106,1/2th Sour Diesel Top Shelf,0.43801628,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15107,1/4 oz. (Organic) Grapefruit,0.14698533,,USA,General_Store,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15108,5g Weed - Hybrid,0.27927212,,Sweden,xdoc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15109,28 Grams + Girl Scout Cookie + Indoor Grade AAA+,0.74962518,,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15110,"QP of ""FUCKING AWESOME"" Marijuana ~Jack Herer~",2.93088749,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15111,28 Grams Mango Mid Shelf Premium Marijuana NO FE,0.58794132,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15112,2g Blue Dream Grade A+++ Premium Weed (1/2 oz),0.08819119,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15113,1/4 Ounce The Big Lebowski,0.23517652,,USA,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15114,112g QP Lemon Haze -- Outdoor AAA Mid Grade,1.37284299,,USA,budbroker,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15115,28g Sweet Skunk (AAA+),0.69083105,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15116,1/2 LB Purple Kush AAA,2.64573595,,Canada,HighTestMMDG,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15117,Blue Dream - 1/2G,0.02939706,,USA,xedov,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15118,10g Amnesia Haze * High Quality Strain,0.55560455,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15119,1oz TOP QUALITY OG KUSHBERRY w FAST D,1.24937531,,UK,RaveCandy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15120,Ama-Special-One 120g (4oz),1.02889731,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15121,OG Kush - 1 oz (ESCROW),0.69953258,,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15122,Ama-Special-One 5g,0.06467354,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15123,15g Amnesia Haze * High Quality Strain,0.77167298,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15124,***5g Super Lemon Haze***,0.25428462,,EU,Hanffrei,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15125,Swazi Blue 100g,1.46985330,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15126,Pineapple Express 1/2 ounce 14 Grams,2.93970661,,USA,CaptainChronic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15127,10g White rhino,0.23517652,,Belgium,SensiBrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15128,AfriKan Sky 5g,0.11170885,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15129,20g Weed Power Plant homegrown,0.52914719,,Germany,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15130,1G of A grade weed very high thc,0.07349266,,Australia,aussiequality,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15131,OG Kush - 1/8 oz (ESCROW),0.15897933,,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15132,Swazi Kush 30g,0.44095599,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15133,10g Sweet Cheese * Indoor Weed,0.43801628,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15134,Master  Kush - 100G - AAAA,3.52764794,,Sweden,praceiptium,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15135,112g of AAA weed (1/4 pound),2.18126231,,Canada,Mister-Mittens,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15136,50g Sweet Cheese * Indoor Weed,1.86671370,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15137,Blue Dream - 448G,7.05529588,,USA,xedov,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15138,Swazi Kush 60g,0.82311785,,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15139,Organic Outdoor Jamaican RUM Weed - 100 Grams,0.94070611,,UK,EasyRiders,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15140,Trainwreck!!! 200 for 28 grams 120 for 14... ALL AMOUNTS AVAL LET ME KNOW,0.58794132,,USA,BillyThaKid,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15141,"1 oz. Blue Dream, Free Shipping, Medical Marijuana Grade",0.73198694,,USA,coloradocannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15142,1/2 TOP QUALITY JAMAICAN SESS w FAST D,0.37481259,,UK,RaveCandy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15143,10g White widow,0.26163388,,Belgium,SensiBrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15144,1/2 TOP QUALITY OG KUSHBERRY w FAST D,0.64673545,,UK,RaveCandy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15145,1/4 lb Purple Kush AAA,1.91080930,,Canada,HighTestMMDG,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15146,"0,25 kg Perfect Cured Outdoor WEED!Looks like INDOOR",5.73242790,,Germany,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15147,25g Afghani No. 1 - Great Quality!!!,0.74962518,,Germany,SolidSeller,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15148,LB Any Strain Listed,6.17338389,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15149,1 Pound of Weed - Express 24 Hour Shipping,10.55354675,,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15150,5g HQ New York Diesel,0.14698533,,Internet,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15151,3.5g BlueBerry | NEW BATCH | Free UK Shipping,0.22341770,,UK,DreamWeaver,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15152,A+++ HQ Primera Pakistani  200 gr (strong dark Pollen;1st sieving; very strong),6.18808242,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15153,50g - Magnum (Buddha Seeds) >NEW< >FE<,1.24643560,,EU,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15154,"Super Haze, FREE SHIPPING / 2g / 0.070oz (FE required, with DISCOUNT)",0.11170885,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15155,700gr Original Amnesia Haze -- 22+% THC -- Grade A Coffeeshop Quallity,20.43096099,,Netherlands,DutchMasters,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15156,FE Discount KIEF 1/4 LB,1.63153717,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15157,2 LB SPECIAL Fresh Blue Dream/Ogre,14.03709909,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15158,14g Medical grade machine trim,0.32042802,,Canada,Wrathmore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15159,1/4lb (112g) Medical-Grade Indoor Weed (AA) - Discount Strain!!!,2.41055942,,Canada,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15160,"A+++ HQ Kennenlernspezial 10+5+1,5g",0.77902225,,Germany,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15161,Orange Bud Organic 5g,0.32501396,,Germany,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15162,custom hotel booking,2.26357409,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15163,Free Sample of NY Diesel,0.01469853,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15164,Custom Order Stonercrow,0.04690000,,,CHEECH.AND.CHONG_UK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15165,Custom order 1 pound,2.93970661,,,top_vendor1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15166,Headband Kush 112g - QP,2.05173883,,Canada,BCBUDKING,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15167,custom order 3 pounds sour diesel,8.81911985,,,top_vendor1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15168,3x Crazy- 28 grams/OZ,0.94070611,,USA,Datgurlgo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15169,14G WHITE RHINO,0.61733838,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15170,QP of Weed - Best Price & Fast Shipping,2.61633888,,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15171,1g of HQ ED Rosenthal,0.04409559,,CzechRepublic,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15172,Amnesia Haze Organic - top-end medical quality 50g,2.16068436,,Germany,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15173,Summer Celebration FE Special || Lemon Haze 1/4 LB (114 grams) || Medical Grade Greenhouse || Han,2.20477996,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15174,CharlieM flight+hotel booking,6.94652673,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15175,1oz. 28grams A+ Top Shelf Outdoor BLUE DREAM,0.52914719,,USA,MyConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15176,Hindu Kush AAA BC BUD £100 half oz Medi grade!,0.47329276,,Canada,Wrathmore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15177,1 Gram AK-47 19.99$,0.05876473,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15178,sold out,0.02939706,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15179,3.5g Big Bubba Diesel (Medical Marijuana *Gauranteed*),0.13816621,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15180,"5) 20.0g Super Silver Haze, Indoor (High Quality +++)",0.58794132,,EU,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15181,100 g / 100 gr WEED - ENVOI DE FRANCE,2.63103742,,France,FASTandSERIOUS,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15182,1/4 oz Of Strain Available,0.16168386,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15183,224 Grams (Half Pound) Alaskan Thunder Fuck,4.99750124,,Canada,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15184,10 gram cheese haze,0.29397066,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15185,14 Grams Blackberry Mid Shelf Premium Marijuana NO FE,0.30866919,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15186,FE only discount 6g ORGANIC OZ BUBBA KUSH WEED,0.23517652,,Australia,Lord_Of_Weed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15187,$100 (and up) WHOLESALE BULK GLASS LOTS,0.29397066,,USA,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15188,Quarter  Ounce of True OG Kush - FUCKING AWESOME,0.28515154,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15189,3.5 grams Weed Imported BLUEBUBBA - INDICA,0.17344269,,Australia,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15190,1/4th Super Lemon Haze Top Shelf,0.26163388,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15191,"Super Haze, FREE SHIPPING / 2g / 0.070oz",0.11464855,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15192,2g White Russian hydro,0.09701031,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15193,20g HQ Jack Herer (new),0.49975012,,EU,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15194,Custom Listing for bigplayer9,5.93820736,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15195,3.5g Bubble Gum (AAA+),0.13228679,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
15196,"0,5 g Joint Apollo 11",0.02939706,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-01
