,name,price,from,to,vendor,cat_hash,cat,date
15144,3.5g Girl Scout Cookies (AAA+),0.12528614,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15145,!!! JACK FROST !!! 7,0.37121821,Australia,australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15146,A+++ HQ Super Jack  7 gr,0.35575078,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15147,custom roundtrip flight+hotel,2.27061807,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15148,3.5 grams of pure Power Plant Marijuana,0.12373940,Canada,,tambourineman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15149,1/4th Fire Alien Urkle Top Shelf,0.27532017,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15150,10g weed cannabis HYDRO,0.37121821,France,FRANCE,lamachine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15151,50g indoor marijuana weed for 325 EURO!,1.25595495,Germany,Europe,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15152,20 G- 5 STRAIN AK47-GREENBERRY-MASTER KUSH-BLUE DIESLE-SPECIAL K sample pacK,1.14458949,,,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15153,2 OZ OF SOME GUCCI KUSH!,1.14458949,USA,,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15154,1 gram Blue Moon Rocks Top Shelf,0.04640227,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15155,1/2th oz White Fire Top Shelf,0.49186413,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15156,13.5 g Various Strain,0.34028336,EU,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15157,1 QP - 112G  OF SOME GUCCI KUSH!,1.94889562,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15158,"Super Haze, FREE SHIPPING / 10g / 0.353oz (FE required, with DISCOUNT)",0.52589247,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15159,goodriddance-CUSTOM-7g,0.59704262,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15160,1 pound potent fibrous hydro bud,9.03297655,Australia,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15161,"TOP-Haze, FREE SHIPPING / 5g / 0.177oz (FE required, with DISCOUNT)",0.26758646,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15162,2G M-POWER SANTA MARIA,0.07733712,France,WORLD,M-POWER,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15163,700gr Original Amnesia Haze -- 22+% THC -- Grade A Coffeeshop Quallity,21.49972158,Netherlands,,DutchMasters,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15164,Power plant  50 gr,1.46940543,Germany,EU,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15165,500gr A+++ HQ Liberty Haze,17.88034399,EU,,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15166,"TOP-Haze, FREE SHIPPING / 1oz / 28.35g (FE required, with DISCOUNT)",1.36113345,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15167,1/2LB★★★★★CHRISTMAS SPECIAL★★★★★1/2LB,1.77859926,USA,Worldwide,SantasTrees,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15168,"Custom listing for ""Nuricules",0.13920683,Australia,,OzGrow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15169,500gr Original Amnesia Haze -- 22+% THC -- Grade A Coffeeshop Quallity,15.86957866,Netherlands,,DutchMasters,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15170,"LB OG Kush, Hydro",9.89915238,Canada,Worldwide,HerbalRemedy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15171,250g of High Potent  Hybrid A+ Grade!,5.41344428,EU,World,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15172,7 grams of pure Power Plant Marijuana,0.24129183,Canada,,tambourineman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15173,"14G's Outdoor ""Swiss Cheese""",0.30934851,USA,UnitedStates,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15174,LA Confidential 23% THC 7 Grams,0.30934851,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15175,"TOP-Haze, FREE SHIPPING / 2g / 0.070oz",0.11755243,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15176,200g of First Lady FREE SHIPPING,4.94957619,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15177,1/4lb Northern Lights Mid Grade Weed (113g),1.23739404,USA,,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15178,3.5g of A+  qualty bud,0.26294623,Australia,Australia,Prestige_Worldwide,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15179,224 Grams (Half Pound) Alaskan Thunder Fuck,5.41359896,Canada,WORLWIDE,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15180,10oz Custom Listing - A+++ Medcal MMJ,4.44688486,USA,,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15181,224g purpel kush,3.86685640,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15182,14g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.47949019,USA,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15183,10 G M-POWER SANTA MARIA,0.37121821,France,WORLD,M-POWER,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15184,3g Seeded Kosher Kush - Kosher X OG Kush,0.24747880,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15185,2 Pound of Blue Dream,12.03365711,USA,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15186,1 OZ (28g) PURPLE TRAINWRECK FREE SHIPPING,0.79811916,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15187,#1Oz. (28g)Super Silver Haze#FREE SHIPPING ##,0.92804553,UK,World,WeedMasterUK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15188,Bubba Kush 1/8oz,0.15467425,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15189,"1/4lb (112g) - CABOOSE - Indoor, Medical Grade, ESCROW",2.01076532,USA,USA,GreenStreet,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15190,1oz of Blue Dream Top Shelf A+++ Medical Grade - Indica Hybrid(28g),0.55682732,USA,,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15191,FRUITY PEBBLES - 28G - 1OZ - ✫ ✬ ✭ ✮ ✯ MEDICAL BUD,0.74243642,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15192,farmer1 | 84g Skush (Skunk x OG Kush) Indoor Soil Organic,2.04170017,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15193,14g leaf from the strain Skywalker OG Kush,0.09280455,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15194,Regular Swazi 20g,0.30934851,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15195,14g Weed Top Quality,0.46402276,Australia,australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15196,๓คยเ ฬ๏ฬเє 56G ( 2 OZ ) - קгє๓เย๓ tг๏קเςคl! ค+++++++,1.22192662,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15197,7g Northern Lights,0.24438532,USA,USA,Northwest_Nuggets,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15198,200gr Critical Mass (Dinafem),4.33087916,Germany,Germany,WeedstarEnergy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15199,448g double O,5.84668687,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15200,7g Seeded DINAChem (Chemdog reworked),0.40215306,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15201,~WeeD - 2 Oz - PeachFuzz - AA+ = 400$ ~,1.23739404,Canada,,DrDooms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15202,1/ 4lb of Grade A+ Tahoe OG Kush Free Shipping,2.16543958,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15203,OzGrow's Gold Standard *½ oz = 14Grams*,0.61869702,Australia,AustraliaOnly,OzGrow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15204,Critical Haze 1g,0.07115015,UK,Uk,thecheekygirls,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15205,๓คยเ ฬ๏ฬเє 28G ( 1 OZ ) - קгє๓เย๓ tг๏קเςคl! ค+++++++,0.66509930,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15206,QP (112g) OG Kush X Blue Dream,2.16543958,USA,usa,kaliforniaProducts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15207,Popcorn nugs and trim $200/2oz,0.61560353,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15208,"1oz Greenhouse ""Bud-Shake""",0.30625502,Canada,FreeWorldwide,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15209,OzGrow's Gold Standard * Tester  = 3Grams*,0.17014168,Australia,AustraliaOnly,OzGrow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15210,"3g Seeded Cinderella 99 by Female Seeds seed company, artisan grown, from budbrother",0.24747880,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15211,farmer1 | 84g Sour Diesel,1.85609107,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15212,1OZ Ounce California Trainwreck,0.64653839,USA,,laflamablanca101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15213,14g Black Berry Kush. TOP SHELF DANKITY!,0.37121821,USA,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15214,Diablo OG 1/4 Ounce $70,0.21654395,USA,,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15215,7g of A+ qualty bud,0.40215306,Australia,australia,Prestige_Worldwide,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15216,1/2 Headband Hydroponic,0.49495761,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15217,6 Pre-rolled Organic Cannabis Blunt- Full Escrow,0.17014168,USA,USA,CoachSanta,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15218,Sample Pack,1.16005692,Canada,,DrDooms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15219,"White Widow  250g  \  1600,-euro",6.03229598,Germany,Worldwide,BHLCREW,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15220,"Haze, FREE SHIPPING / 0.5oz / 14.18g",0.75790385,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15221,28g AAA Top Shelf Variety Pack,1.08271979,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15222,50g Top quality Amnesia Haze indoor marijuana,1.54674256,Netherlands,,AmsterdamExport,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15223,3.5 Grams - SA Hydro,0.15331312,Australia,Australia,InTransit,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15224,"2oz OG Kush, Hydro",1.45393800,Canada,Worldwide,HerbalRemedy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15225,1 OZ (28g) JACK HERER FREE SHIPPING,0.92185856,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15226,Orange Kush-1oz,0.92804553,USA,usa,xinhai,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15227,10 Gr Cloud 9 Bio NO FE,0.59394914,Germany,EU,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15228,*Full Escrow Version* $200 1 Ounce (28g) Hindu Kush,0.61869702,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15229,1/8 oz Cherry Pie (FIRE)  - FREE SHIPPING,0.18560910,USA,USAONLY,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15230,1 OZ WEED,0.77337128,Australia,Australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15231,"1oz (28G's) Outdoor ""Girl Scout Cookie""",0.55682732,USA,UnitedStates,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15232,7g Organic Indoor Bud- Full Escrow: Check today's Special,0.20417001,USA,USA,CoachSanta,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15233,Sour Diesel 28g (1 oz),0.72696900,USA,USA,MedBrokers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15234,1/4 oz Girl Scout Cookies,0.34028336,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15235,1oz AAA Bubba Kush -Free Shipping!,0.69603415,Canada,FreeWorldwide,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15236,7g Weed Top Quality,0.24747880,Australia,Australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15237,♛PLATNIUM GREEN CRACK! 28g 1 OZ  ✫ ✬ ✭ ✮ ✯,0.61869702,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15238,28g SWEET GREEN JAMAICAN WEED w NDD;),0.57848171,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15239,10g HQ Hydro Escrow/freeship/FE=+10%,0.34028336,,,acapulcogold420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15240,Cannabis 14 grams,0.52586153,Australia,WorldwideonRequest,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15241,3.5g HeadBand,0.13920683,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15242,"Haze, FREE SHIPPING / 5g / 0.177oz",0.27532017,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15243,100g / 100gr WEED INDICA - ENVOI DISCRET ET RAPIDE DE FRANCE,2.26752459,France,FRANCE,FASTandSERIOUS,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15244,100g of First Lady FREE SHIPPING,2.66039720,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15245,28g Black Berry Kush. TOP SHELF DANKITY!,0.68056672,USA,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15246,"Ferris Bueller's - AMNESIA HAZE [28 grams, 1 oz] (Fast & Discreet Worldwide Shipping]",0.61869702,Canada,World,ferrisbueller,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15247,Triangle Kush A+ Narcotic High $2950/lb,9.12268761,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15248,1/4 ounce of SR - Ship to USA,0.20726350,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15249,2oz (56g) CHIESEL Quality Organic Greenhouse Buds,1.16005692,USA,USA,JerryGarcia,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15250,ⒸⒶⓃⒹⓎ ⓀⓊⓈⒽ 7G - 1/4 - PREMIUM MEDICAL GRADE,0.21654395,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15251,5g Top quality Amnesia Haze indoor marijuana,0.20107653,Netherlands,,AmsterdamExport,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15252,10g of High Potent  Hybrid A+ Grade!,0.35559611,EU,World,BestWeedYo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15253,28g 1oz SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,0.61869702,USA,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15254,28g HIGHGRADE DUTCH BLUE CHRONIC w NDD;),1.35185299,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15255,Custom_Yep,9.24952050,USA,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15256,Quarter Pound QP 112g of Cajun OG A+++ Medical Grade - Indica Hybrid,1.82515622,USA,,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15257,LA Confidential 23% THC 1.5 Grams,0.09280455,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15258,Shake 1oz (Sativa),0.32481593,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15259,"CBD - 1/2oz (14.2g) Sour Tsunami, Organic - High CBD Low THC",0.46399183,USA,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15260,112g Sour Diesel - AAA+,2.41291839,Canada,Worldwide,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15261,ⒸⒶⓃⒹⓎ ⓀⓊⓈⒽ 28G  (1 OZ)- PREMIUM MEDICAL GRADE,0.71150157,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15262,Custom Listing for guesswho33,0.65000000,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15263,farmer1 | 84g Larry OG,1.85609107,USA,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15264,1 Gram California Trainwreck,0.03093485,USA,,laflamablanca101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15265,"Sample FREE SHIPPING, Haze / 1g / 0.035oz",0.05877621,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15266,Cannabis - 1 gram,0.07730619,Australia,WorldwideonRequest,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15267,7.0g Blueberry Cough (AAA+),0.20881024,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15268,500g of First Lady FREE SHIPPING,12.37394048,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15269,3.5g [Utopic's] TRUSTED Grade A Greenhouse 'Mix & Match',0.10517849,USA,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15270,5g Super Lemon Haze (Es befinden sich samen im weed),0.20107653,Germany,,hanspoel,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15271,ONE WEED CLONE - Blue Widow (Sativa),0.15451958,Australia,,Lord_Of_Weed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15272,Purple Bubba 20% THC 1.5 Grams,0.09280455,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15273,1/4 oz Of Strain Available,0.17014168,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15274,500g of Snow White FREE SHIPPING,12.37394048,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15275,14 Grams + OG Kush + Indoor Grade AAA+,0.47949019,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15276,Amnesia Haze 10g (AAA+),0.41762049,Netherlands,EU,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15277,*Full Escrow Version* $110 1/2 Ounce (14g) Blue Dream,0.34028336,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15278,1000 ZipLock Bags - Perfect for dealers! (AU Stock),0.18251562,Australia,Worldwide,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15279,DIESEL 25Gr.,0.80121264,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15280,QP of Weed - Best Price & Fast Shipping,2.75320175,Australia,,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15281,"28g potent fibrous hydro bud ""No-FE""",0.77182453,Australia,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15282,special order howdyho24,8.53801893,Canada,world,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15283,1oz 28g of Hindu - Quality Greenhouse/outdoor $135.00,0.41762049,USA,,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15284,BLUE BERRY ✫ ✬ ✭ ✮ ✯  14G - 1/2,0.37121821,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15285,special order skulker,8.53801893,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15286,28 Ten Dollar Grams - $200 an Ounce,0.64344490,USA,USA,Nostress,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15287,14g Cali Orange Krush - Grade A++ Outdoor Weed (1/2 oz),0.30934851,USA,,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15288,10g of HQ Silver Haze  x SS,0.57229474,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15289,GRAND DADDY PURP ✫ ✬ ✭ ✮ ✯ 56G - 2 oz,1.23739404,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15290,"14g fibrous potent hydro bud ""No-FE""",0.46092928,Australia,,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15291,"1 LB (Pound, 448g, 16oz) Blueberry Pie",8.04306131,USA,,realcaliking,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15292,7.5g Jorge’s Diamonds #1 > 2013 AWARD WINNER,0.27841366,USA,USA,coasttocoast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15293,Kosher OG 23% THC 1.5 Grams,0.09280455,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15294,1/2th oz Killer Queen Top Shelf,0.49186413,USA,Worldwide,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15295,Cherry Pie 1/8oz,0.15467425,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15296,28g Sour Diesel - AAA+,0.92804553,Canada,Worldwide,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15297,30g BLUEBUBBA- LIMITED TIME OFFER!!,1.14149600,Australia,Australia,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15298,7g HIGHGRADE UK CHEESE w NDD;),0.40834003,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15299,1 oz sample of Grade A+ Blue Dream,0.71150157,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15300,50g of First Lady FREE SHIPPING,1.40753572,EU,,Strains.,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15301,14g God's Gift,0.49495761,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15302,1 oz Lemon Haze,0.55373383,USA,Worldwide,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15303,GRAPE GOD  ✫ ✬ ✭ ✮ ✯  1 POUND - 448G,7.42436428,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15304,"Sample All 3. BlueDream, TahoeOG, TriangleKush 30gram oz $250 click 4 details",0.77337128,USA,USA,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15305,"Haze, FREE SHIPPING / 2g / 0.070oz",0.11755243,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15306,Caviar Gold Ak-47 7 gram,0.61869702,USA,USA,MaryAndMolly,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15307,1/4 7g sensi skunk,0.09264987,USA,Worldwide,SantasTrees,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15308,3.5 grams Imported Medical Grade Weed,0.34028336,Australia,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15309,1/2 oz Premium Shake,0.20107653,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15310,SFV OG 23% THC 3.5 Grams,0.17014168,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15311,ⒸⒶⓃⒹⓎ ⓀⓊⓈⒽ 14G - 1/2 OZ  - PREMIUM MEDICAL GRADE,0.41762049,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15312,GRAND DADDY PURP ✫ ✬ ✭ ✮ ✯ 14G,0.42999443,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15313,*Full Escrow Version* $105 1/2 Ounce (14g) Hindu Kush,0.32481593,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15314,*Full Escrow Version* $55 1/4 Ounce (7g) Hindu Kush,0.17014168,USA,,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15315,7 Grams + OG Kush + Indoor Grade AAA+,0.26294623,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15316,28g Purple Kush,0.74243642,Canada,,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15317,Durban Poison - Top Shelf - 7g,0.26294623,USA,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15318,♛PLATNIUM GREEN CRACK! HP - HALF POUND!  ✫ ✬ ✭ ✮ ✯,4.29994431,USA,USA,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15319,PROMO PRICE - HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,3.16772876,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15320,POWER PLANT 100gr.,2.71607993,Netherlands,EU,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
15321,~OneKing~ 7G Organic OG Kush,0.21654395,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-12-26
