,name,price,from,to,vendor,cat_hash,cat,date
1616,50 gram pure Cocaine Flakes -- Grade A Quality,11.17860241,Netherlands,,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1617,ONE OZ of COCAINE Coke 28G ABOVE 70% SMOOTH,3.79990812,USA,,5588,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1618,1g | High Quality Cocaine | UK Vendor,0.41345515,UK,EU,technohippy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1619,1G High Quality Fishscale Cocaine - Fire FE Price,0.31902404,USA,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1620,14g Washed Cocaine,1.75080394,USA,World,insta_grams,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1621,A+ Cocaine 7.0g,2.15660252,UK,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1622,C.O.F. #3,3.82828849,,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1623,2. 5 g MPower Cocaine ** Disco Shit**,0.76565769,France,WORLD,Mpower,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1624,5 g MPower Cocaine ** Disco Shit**,1.48027155,France,WORLD,Mpower,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1625,2.5 gr. Uncut Crack Cocaine,0.71461385,Belgium,Worldwide,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1626,28g MeGrimlock Cocaine 90%+ Pure,5.61482313,Canada,,MeGrimlock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1627,1.0 G Sociable Cocaine from the ToYou Team,0.20417538,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1628,1g pure cocaine,0.31902404,Netherlands,worldwideexceptUSA,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1629,3.5 grams South American Ultra Clean Cocaine,1.16124751,Argentina,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1630,1.0 GRAM HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,0.33178500,Agora,Australia,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1631,Cocaine 1oz.,2.29697309,USA,USA,Drugdealersclearinghouse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1632,2.5 G Flake Cocaine,0.38282884,Netherlands,,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1633,1GR Pure Flake Cocaine,0.26798019,Germany,worldwideexceptaustralia,lostheaven,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1634,FREE SAMPLE 0.2G CRACK 100% PURE-LTD OFFER-ONE PER CUSTOMER-UK SELLER,0.00510438,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1635,Kvalite' Cola 1g,0.34454596,Sweden,,cobra_swe,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1636,1oz Special Discount on 86% Quality Columbian Cocaine!,2.93502118,World,,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1637,3.5G COLOMBIAN COCAINE FLAKE 96% PURE-NEXT DAY DEL-UK SELLER,1.21739574,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1638,2GR. PURE QUALITY COCAINE,0.30626307,Canada,Worldwide,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1639,7.0 G Top Quality Cocaine from the ToYou Team,2.43734367,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1640,Cocaine Smuggling Guide: Plastic Cocaine,3.06263079,USA,,p3nd8s,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1641,7 grams South American Ultra Clean Cocaine,1.87586136,Argentina,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1642,Custom for Fuckme!,3.17747945,,,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1643,10GR Pure Flake Cocaine,2.22040732,Germany,worldwideexceptaustralia,lostheaven,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1644,25 G Flake Cocaine,2.74360675,Netherlands,,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1645,14.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,4.28768311,Agora,Australia,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1646,1G CRACK 100% PURE-NEXT DAY DEL-UK SELLER,0.38793323,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1647,3.5G CRACK 100% PURE-UK SELLER,1.22505231,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1648,High Quality Cocaine 1g,0.34709815,Norway,,AlfaOmega,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1649,FREE SAMPLE 02G COLOMBIAN COCAINE FLAKE 96% PURE-LTD OFFER-ONLY 1 PER CUSTOMER,0.00510438,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1650,4.0 G Top Quality Cocaine from the ToYou Team,1.38328824,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1651,Cocaine 3.5g  85%+  Pure,0.71461385,USA,,BillyThaKid,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1652,3.5 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,1.07192077,Agora,Australia,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1653,█ 0.2g CREAM COCAINE A+,0.08047062,UK,EU,dubntuff,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1654,56.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,15.31315399,Agora,Australia,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1655,10GR. PURE QUALITY COCAINE,1.51855443,Canada,Worldwide,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1656,2.0 G Sociable Cocaine from the ToYou Team,0.35730692,UntiedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1657,"Ultra clean Fishscale Cocaine,cocaína,Kokain  0,25 gram Free shipping",0.11484865,Netherlands,WorldWideexceptUSA,xxSNOWxx,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1658,5gram - Pure Columbian Fishscale - 83%+,1.53131539,Denmark,,Products4You,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1659,0.25g MDPV SuperCoke with free Express Postage,0.40579858,Australia,,TheFriendlyChemist,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1660,56g FREEBASE**STR8 DROP**PURE CRACK COCAINE,10.20876933,USA,WORLDWIDE,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1661,0.5G ~~~ PURE UNCUT FISHSCALE COCAINE~~,0.17865346,USA,,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1662,A+ COCAINE 500MG,0.61028023,Australia,AUSTRALIA,AusKing,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1663,0.5 COCAINE  89%purity,0.15038367,France,,Behappy008,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1664,7g Highest Purity Cocaine - Direct From Colombia,1.69720790,USA,Worldwide,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1665,7G Cocaine AusMate (A Grade),3.35358072,Australia,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1666,28g - BATCH C (Australia Domestic),20.72380174,Australia,,JRJRJR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1667,High Quality FLEX Cocaine 0.5 Gram 50€ (FREE SHIPPING),0.17865346,Netherlands,Europe,MeyerLansky2,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1668,10 g 90% pure HCL cocaine,3.03710887,France,Worldwide,cocainedealer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1669,25 gram. Great quality coke! 84% always!,3.06263079,Spain,,HalaMadrista,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1670,High Quality FLEX Cocaine 1 Gram 95€ (FREE SHIPPING),0.33178500,Netherlands,Europe,MeyerLansky2,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1671,"3.5G (1/8, 8ball) 90% COCAINE SCALES OFF THE BRICK",0.63804808,USA,USA,realcaliking,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1672,7 Grams 7G FishScale Cocaine INTERNATIONAL,1.67168597,USA,,Norton,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1673,28g Highest Purity Cocaine - Direct From Colombia,5.35960389,USA,Worldwide,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1674,Cocaine 14g 80% Listing Australia - ESCROW,9.18789239,Australia,,Ace_Of_Spades,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1675,█ 3.5g CREAM COCAINE A+,1.24763922,UK,EU,dubntuff,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1676,2.5gram - Pure Columbian Fishscale - 83%+,0.79117962,Denmark,,Products4You,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1677,1G ~~~ PURE UNCUT FISHSCALE COCAINE~~,0.28074115,USA,worldwide,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1678,10 G Cocaine,2.42713490,Germany,,stefandl,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1679,5 g 90% pure HCL cocaine,1.63340309,France,worldwide,cocainedealer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1680,BestBLOW®™ 1.0g ***,0.20672757,USA,USA,BestBLOW,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1681,50g Highest Purity Cocaine - Direct From Colombia,8.93267316,USA,Worldwide,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1682,14.0  GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,3.19024041,Canada,WORLDWIDE,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1683,1G Cocaine - 60% Purity - Party Quality,0.52319942,Australia,Australia,ozchronic,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1684,0.5g Cocaine - Anhydrously Cleaned - 95%+ PURITY,0.15951202,Netherlands,WORLDWIDE,NouveauEst,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1685,1.1 Gram CLASSIC OG COCAINE,0.29350211,USA,,StarDockGaLiX,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1686,Best Rock Cocaine on Agora! Awesome! 8-Ball (3.5 g),1.27609616,USA,USA,summertime,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1687,5G Cocaine Cristal Flakes,0.96728089,Netherlands,WorldwideExceptUSAandAu,c63amgSR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1688,█ 1.0g CREAM COCAINE A+,0.38234393,UK,EU,dubntuff,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1689,2.5G Cocaine 80%,0.57424327,Netherlands,,Amsterdamngood,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1690,500g Highest Purity Cocaine - Direct From Colombia,74.01357766,USA,Worldwide,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1691,100 gram pure Cocaine Flakes -- Grade A Quality,19.65188096,Netherlands,,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1692,28g Mother of Pearl Uncut Cocaine,16.82915624,Australia,Australia,Aus_Postman_Pat,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1693,3.5G of PURE UNCUT PERUVIAN COCAINE,0.78862743,Germany,,fredthebaker,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1694,custom flight+hotel roundtrip,3.03710887,,,livinglarge,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1695,28 Grams Uncut Shiny Flake Cocaine-FE ONLY,5.35960389,USA,Worldwide,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1696,EZ Test for Cocaine Identification,0.03828288,USA,USAandCanada,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1697,84.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,18.37578479,Canada,WORLDWIDE,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1698,1 Gram high quality cocaine,0.35730692,UK,Worldwide,Lloydsbrothers,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1699,2kg Highest Purity Cocaine - Direct From Colombia,260.32361798,USA,Worldwide,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1700,3.5g | High Quality Cocaine | UK Vendor,1.28120055,UK,EU,technohippy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1701,1gr. Pure Uncut Bolivian Cocaine 80+% (free shipping),0.22204073,Netherlands,,Lucid_Gentleman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1702,20 gram pure Cocaine Flakes -- Grade A Quality,4.41529273,Netherlands,,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1703,5.0 G Sociable Cocaine from the ToYou Team,0.86774539,UntiedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1704,10 Grams of Premium FISHSCALE Cocaine HQ,3.06263079,UK,,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1705,A+ Cocaine 3.5g,1.24419376,UK,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1706,30 Grams of Benzocaine,0.11357255,UK,,HappyHippy2.0,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1707,"Fish Scales coke (3,5g)",1.09744270,Spain,europe,chemicals_spain,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1708,5G Cocaine 80%,1.04639885,Netherlands,,Amsterdamngood,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1709,10g Cocaine,2.37609106,Germany,,Shiny-Flakes,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1710,COKE MATE: 7 g's 'A+' Grade Coke. High Heat/ Uncut. Its VERY GOOD.,6.12526159,,,CokeMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1711,SAMPLE - 0.10 gram Peruvian Flake Cocaine,0.03828288,Canada,,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1712,150.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,31.00913684,Canada,WORLDWIDE,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1713,2G COLOMBIAN COCAINE FLAKE 96% PURE-UK SELLER,0.72737481,EU,,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1714,.5G High Quality Fishscale Cocaine - Fire FE Price,0.16589250,USA,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1715,0.25 grams Peruvian Flake Cocaine,0.08932673,Canada,,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1716,5 g. *High Quality Fishscale Cocaine* Original Product (85% - 92 % -+ Purity) *FREE SHIPPING*,1.56959828,Italy,,HollyMolly,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1717,EZ Test for Cocaine Purity,0.05104384,USA,,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1718,1g A++ Bolivian Cocaine!  81% Tested Clean.,0.34454596,UKandIreland,Worldwide,IEsource,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1719,10 gr. Pure Uncut Cocaine 90%,1.88862232,Belgium,Worldwide,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1720,1.0 G Flake Cocaine,0.14037057,Netherlands,,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1721,1G PERUVIAN COCAINE - UNCUT,0.20000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1722,C.O.F. #4,0.79373181,,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1723,"2.5g Cocaine , high quality",0.88050635,Germany,EU,TheManhattanProject,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1724,2.5 gr. Pure Uncut Cocaine 90% SHIPPED FROM FRANCE.,0.59976519,France,Worldwide,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1725,High Purity Cocaine 7 Grams,2.24592925,USA,,DrWhite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1726,0.5 G Flake Cocaine,0.07018528,Netherlands,,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1727,1 gr. Pure Uncut Cocaine 90%,0.22969730,Belgium,worldwide,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1728,2 for 1 Special Giveaway on Pure Fishscale Cocaine!!!,0.31902404,World,,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1729,★SPECIAL OFFER★ 1 gram Pure Cocaine + 5 x Heineken 200+mg MDMA,0.27308457,Netherlands,,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1730,2 gram pure Cocaine Flakes -- Grade A Quality,0.51043846,Netherlands,,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1731,PillsandDrugs 3/4 gram of fishscale coke and 4 Valium FE $100 FE Bundle,0.25521923,USA,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1732,1 gram South American Ultra Clean Cocaine,0.38282884,Argentina,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1733,5 GR Pure Cocaine,1.25567862,Netherlands,WorldwideexceptUSA,FMATTHEWS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1734,28 robtom,6.17630544,,,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1735,1g High Purity Cocaine Hcl ~ Fully tested for purity and flavour,0.36345771,,,vendorz,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1736,5.0 G Top Quality Cocaine from the ToYou Team,1.70741667,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1737,5.0 g Godspeed High-Line Columbian Cocaine,1.36542289,Germany,worldwide,Godspeed,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1738,0.5g pure cocaine,0.16589250,Netherlands,worldwideexceptUSA,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1739,Custom listing 3g Cocaine,0.58189985,Netherlands,Worldwide,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1740,7.5 gr. Pure Uncut Cocaine 90%,1.53131539,Belgium,Worldwide,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1741,5.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,1.53131539,Agora,Australia,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1742,1g Peruvian Fishscale Cocaine (78%-84% tested),0.45620000,UK,,MrPEF,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1743,10g MDPHP - Bulk Discount,3.57306926,Australia,Australia,Nebulin,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1744,"75 gram pure Cocaine Flakes, 83% pure",17.61012709,Netherlands,,Dutchhouse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1745,Coke Mate: 14g Cocaine. High Heat/ Uncut,11.48486549,,,CokeMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1746,28.0 G Top Quality Cocaine from the ToYou Team,7.72038180,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1747,1g Extreme COCAINE - (Caution Strong & Uncut) -FULL ESCROW,0.25266704,Germany,WorldNOAustralia,StealthBomber,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1748,harding4 hotel bookings,8.04451023,,,livinglarge,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1749,500g Lidocaine HCL Powder 99.9% Pure,5.10438466,Canada,worldwide,oliver201,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1750,High Purity Cocaine 3.5 Grams,1.30090347,USA,,DrWhite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1751,How make cocaine at home easy,0.03828288,EU,,Hackyboy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1752,2g Cocaine - Anhydrously Cleaned - 95%+ PURITY,0.48491654,Netherlands,WORLDWIDE,NouveauEst,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1753,10kg Highest Purity Cocaine - Direct From Colombia,1148.48654994,USA,USAOnly,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1754,28 Grams Uncut FREEBASE CRACK Cocaine-FE ONLY,5.61482313,USA,WORLDWIDE,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1755,0.25gr. Pure Uncut Bolivian Cocaine 80+% (free shipping),0.06380480,Netherlands,,Lucid_Gentleman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1756,1G Cocaine 80%,0.24245827,Netherlands,,Amsterdamngood,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1757,High Purity Cocaine 1 Gram,0.39112347,USA,,DrWhite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1758,5.0g Peruvian Flake BEST COCAINE,1.68444693,Germany,Worldwide,Godspeed,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1759,0.5g Peruvian Fishscale Cocaine (78%-84% tested),0.27340000,UK,,MrPEF,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1760,0.25g pure cocaine SAMPLE,0.08932673,Netherlands,worldwideexceptUSA,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1761,1G Cocaine Cristal Flakes,0.24756265,Netherlands,WorldwideExceptUSAandAU,c63amgSR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1762,112g (4oz)  Washed Cocaine,12.07697412,USA,World,insta_grams,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1763,A+ Cocaine 1.0g,0.41473125,UK,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1764,10 g MPower Cocaine ** Disco Shit**,2.80741156,France,,Mpower,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1765,90% Pure cocaine UnCut,0.11484865,Brazil,WordWide,Rhastaman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1766,2.0 G Top Quality Cocaine from the ToYou Team,0.70185289,UnitedKingdom,Worldwide,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1767,C.O.F. #1,1.55428513,,,SanaDiversion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1768,★ 1 gяαм σƒ συя яαω η ρυяє Cσcαιηє 86%+ - Verified!,0.21693634,World,,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1769,7G...PURE FISHSCALE COCAINE / 7G...HIGH QUALITY COCAINE...for fullmetal,2.52667040,USA,USA,JustSmuggledN!,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1770,7 Grams of Premium FISHSCALE Cocaine HQ,2.32249502,UK,,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1771,0.5G Cocaine Cristal Flakes,0.16589250,Netherlands,WorldwideExceptUSAandAU,c63amgSR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1772,5 gram uncut cocaine,1.40370578,Netherlands,WorldWideexceptUSA,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1773,5kg Highest Purity Cocaine - Direct From Colombia,612.52615997,USA,USAOnly,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1774,2.5G Cocaine Cristal Flakes,0.60742177,Netherlands,WorldwideExceptUSAandAU,c63amgSR,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1775,A+ Cocaine 1.75g,0.67633096,UK,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1776,2.5 GR Pure Cocaine,0.64825685,Netherlands,WorldwideexceptUSA,FMATTHEWS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1777,3.5g A Grade COCAINE (EXPRESS ship offered),0.68909192,USA,USA,Lion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1778,2 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,0.82946250,USA,,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1779,"Cocaine - Uncut, High 80s - 1 gram",0.83405645,Australia,Australia,TheProfessionals,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1780,1g Crack Cocaine- Free Priority Shipping!!,0.26798019,USA,,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1781,.25G RONALD REAGON'S A+ FREEBASE CRACK COCAINE,0.15310601,USA,,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1782,High Quality Cocaine SAMPLE (0.25 gr.),0.05704149,Netherlands,Worldwide,dutchquality_1256,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
1783,"28g FISHSCALE Cocaine, HQ Coke, Cola, 1 OZ",7.14613853,UK,Worldwide,FerrariBlack1,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-11-14
