,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
1009,Gandalf,4.98,Registered 7 months 29 days              3 hours,,5,200~300,2014-10-29
1010,supremepaper,4.90,Registered 1 months 1 days              6 hours,,12,70~100,2014-10-29
1011,ChinaDank,4.58,Registered 7 months 9 days              15 days,,6,10~15,2014-10-29
1012,lance.armstr0ng,4.94,Registered 9 months 10 days              1 months 6 days,,3,70~100,2014-10-29
1013,TripWithScience,4.96,Registered 8 months 16 days              9 hours,,1,300~500,2014-10-29
1014,Matron,5.00,Registered 8 months 7 days              5 hours,,3,40~55,2014-10-29
1015,subs4daze,4.96,Registered 8 months 4 days              6 hours,,9,300~500,2014-10-29
1016,RaveCandy,,,,,,2014-10-29
1017,MarloEscobar,,Registered 3 days              2 hours,,1,0,2014-10-29
1018,CaliforniaGreenCross,4.993,Registered 6 months 28 days              0 hours,,22,1000+,2014-10-29
1019,FREE,4.88,Registered 8 months 17 days              4 days,,262,55~70,2014-10-29
1020,dimebaggin,5,Registered 2 months 1 days              5 days,,4,3~5,2014-10-29
1021,Instrument,4.995,Registered 8 months 15 days              0 hours,,10,1000+,2014-10-29
1022,ondapip,4.97,Registered 5 months 22 days              20 hours,,6,100~150,2014-10-29
1023,rocketship,5.00,Registered 5 months 11 days              2 hours,,11,150~200,2014-10-29
1024,only,4.84,Registered 10 months 27 days              0 hours,,101,100~150,2014-10-29
1025,cravenmorehead,4.74,Registered 7 months 1 days              6 days,,4,25~40,2014-10-29
1026,Captainzo,4.97,Registered 8 months 16 days              12 hours,,2,300~500,2014-10-29
1027,diamonddweller,5.00,Registered 8 months 18 days              4 hours,,32,200~300,2014-10-29
1028,Blueberry91,4.84,Registered 8 months 16 days              5 hours,,6,55~70,2014-10-29
1029,USAXpress,4.82,Registered 3 months 7 days              5 days,,5,40~55,2014-10-29
1030,GreenJack,,,,,,2014-10-29
1031,Bigdeal100,4.98,Registered 8 months 1 days              0 hours,,213,70~100,2014-10-29
1032,Dankness,,,,,,2014-10-29
1033,Wrathmore,5.00,Registered 9 months 10 days              5 hours,,10,40~55,2014-10-29
1034,cocainedealer,4.99,Registered 4 months 6 days              13 hours,,6,70~100,2014-10-29
1035,thebulldog,5,Registered 2 months 14 days              9 hours,,57,15~25,2014-10-29
1036,FMATTHEWS,4.90,Registered 5 months 28 days              3 hours,,29,500~1000,2014-10-29
1037,loveunderwill,5,Registered 8 months 12 days              2 months 1 days,,53,1~2,2014-10-29
1038,kobrivoje,4.85,Registered 8 months 11 days              5 hours,,18,70~100,2014-10-29
1039,medsguru,5,Registered 26 days              0 hours,,68,10~15,2014-10-29
1040,opiateconnect,4.92,Registered 3 months 19 days              1 hours,,5,150~200,2014-10-29
1041,p3nd8s,5.00,Registered 10 months 24 days              0 hours,,11,25~40,2014-10-29
1042,PerfectScans,4,Registered 10 months 20 days              6 hours,,15,6~10,2014-10-29
1043,NW.Direct,,Registered 7 months 4 days              8 days,,3, 3~5,2014-10-29
1044,businessdude,4.80,Registered 8 months 14 days              2 days 9 hours,,17,150~200,2014-10-29
1045,GanjaMerchant,5,Registered 6 months 0 days              7 days,,10,3~5,2014-10-29
1046,Oxy~RX,4.95,Registered 6 months 2 days              4 days,,4,300~500,2014-10-29
1047,AmicoFriz,4.79,Registered 7 months 28 days              2 hours,,11,300~500,2014-10-29
1048,gork,4.64,Registered 9 months 13 days              9 hours,,12,15~25,2014-10-29
1049,CANOXY,5.00,Registered 6 months 5 days              1 hours,,1,70~100,2014-10-29
1050,My_Private_Garden,5.00,Registered 6 months 27 days              0 hours,,2,200~300,2014-10-29
1051,thecheekygirls,4.95,Registered 3 months 14 days              2 hours,,8,300~500,2014-10-29
1052,TheHulkster,4.98,Registered 4 months 17 days              0 hours,,39,100~150,2014-10-29
1053,PhunnyPharm,4,Registered 8 months 2 days              1 months 24 days,,4,10~15,2014-10-29
1054,thagoods,4.81,Registered 8 months 16 days              1 hours,,17,150~200,2014-10-29
1055,Good-IDs,4.44,Registered 8 months 2 days              21 hours,,2,25~40,2014-10-29
1056,buddercup,5.00,Registered 5 months 8 days              0 hours,,8,55~70,2014-10-29
1057,drblackhat,5,Registered 7 days              0 hours,,22,3~5,2014-10-29
1058,Derek4Real,5,Registered 28 days              0 hours,,20,1~2,2014-10-29
1059,thePharmacy,,,,,,2014-10-29
1060,5588,4.97,Registered 7 months 29 days              1 hours,,41,500~1000,2014-10-29
1061,DMTexpress,5,Registered 3 months 9 days              6 days,,3,6~10,2014-10-29
1062,crashboy,4.99,Registered 8 months 4 days              1 hours,,1,70~100,2014-10-29
1063,c63amgSR,4.75,Registered 2 months 11 days              1 days 16 hours,,26,25~40,2014-10-29
1064,BabyBando,,,,,,2014-10-29
1065,growthhormone,4.82,Registered 7 months 6 days              3 hours,,7,10~15,2014-10-29
1066,pillsrus,,,,,,2014-10-29
1067,keno13,5.00,Registered 10 months 2 days              21 days,,6,55~70,2014-10-29
1068,Leckermann,,,,,,2014-10-29
1069,TheWhiteShadow,5.00,Registered 9 months 6 days              11 hours,,2,25~40,2014-10-29
1070,Superdrugs,5.00,Registered 6 months 26 days              5 hours,,5,300~500,2014-10-29
1071,mssource,4.97,Registered 7 months 27 days              18 hours,,566,300~500,2014-10-29
1072,EasyRiders,,,,,,2014-10-29
1073,INSTAGRAMS-UK,,,,,,2014-10-29
1074,Ink,4.64,Registered 5 months 0 days              2 hours,,5,100~150,2014-10-29
1075,SaltnPepper,4.96,Registered 10 months 4 days              3 hours,,40,300~500,2014-10-29
1076,neeberg,5.00,Registered 10 months 8 days              5 hours,,1,300~500,2014-10-29
