,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
1022,Bigdeal100,4.98,Registered 7 months 24 days              6 hours,,216,70~100,2014-10-22
1023,Dankness,4.95,Registered 8 months 16 days              6 days,,3,100~150,2014-10-22
1024,Wrathmore,5.00,Registered 9 months 2 days              3 hours,,9,40~55,2014-10-22
1025,thebulldog,5,Registered 2 months 7 days              1 hours,,42,6~10,2014-10-22
1026,FMATTHEWS,4.90,Registered 5 months 23 days              0 hours,,29,500~1000,2014-10-22
1027,loveunderwill,,,,,,2014-10-22
1028,kobrivoje,4.85,Registered 8 months 4 days              2 hours,,18,70~100,2014-10-22
1029,medsguru,5,Registered 19 days              4 hours,,55,3~5,2014-10-22
1030,opiateconnect,4.95,Registered 3 months 12 days              3 hours,,4,100~150,2014-10-22
1031,p3nd8s,5.00,Registered 10 months 17 days              6 hours,,9,25~40,2014-10-22
1032,REALRX,4.921,Registered 10 months 1 days              1 hours,,20,1000+,2014-10-22
1033,PerfectScans,5,Registered 10 months 13 days              15 hours,,15,6~10,2014-10-22
1034,NW.Direct,,Registered 6 months 27 days              18 hours,,3, 3~5,2014-10-22
1035,businessdude,4.80,Registered 8 months 8 days              2 days 2 hours,,17,150~200,2014-10-22
1036,GanjaMerchant,,,,,,2014-10-22
1037,Oxy~RX,4.94,Registered 5 months 24 days              1 hours,,5,300~500,2014-10-22
1038,AmicoFriz,4.81,Registered 7 months 22 days              0 hours,,11,300~500,2014-10-22
1039,gork,4.62,Registered 9 months 6 days              1 hours,,11,15~25,2014-10-22
1040,Purista,5.00,Registered 8 months 12 days              2 hours,,5,200~300,2014-10-22
1041,CANOXY,5.00,Registered 5 months 27 days              3 hours,,1,70~100,2014-10-22
1042,My_Private_Garden,5.00,Registered 6 months 20 days              0 hours,,2,200~300,2014-10-22
1043,thecheekygirls,,,,,,2014-10-22
1044,TheHulkster,4.96,Registered 4 months 9 days              0 hours,,33,100~150,2014-10-22
1045,PhunnyPharm,4,Registered 7 months 25 days              1 months 17 days,,4,10~15,2014-10-22
1046,thagoods,4.81,Registered 8 months 9 days              1 days 11 hours,,18,150~200,2014-10-22
1047,Good-IDs,4.43,Registered 7 months 24 days              2 hours,,2,25~40,2014-10-22
1048,buddercup,,,,,,2014-10-22
1049,devistation,5,Registered 5 months 12 days              5 hours,,4,10~15,2014-10-22
1050,Derek4Real,5,Registered 20 days              0 hours,,20,1~2,2014-10-22
1051,thePharmacy,4.97,Registered 8 months 20 days              1 months 8 days,,9,25~40,2014-10-22
1052,DiegoMaradona,5.00,Registered 8 months 12 days             On Vacation Mode since 9 hours,,1,100~150,2014-10-22
1053,5588,4.99,Registered 7 months 22 days              0 hours,,44,500~1000,2014-10-22
1054,crashboy,4.99,Registered 7 months 27 days              8 hours,,2,70~100,2014-10-22
1055,sustain,2,Registered 5 months 9 days              3 months 5 days,,9,6~10,2014-10-22
1056,c63amgSR,4.58,Registered 2 months 3 days              6 hours,,26,15~25,2014-10-22
1057,BabyBando,5.00,Registered 7 months 16 days              4 hours,,6,15~25,2014-10-22
1058,growthhormone,4.82,Registered 7 months 0 days              0 hours,,7,10~15,2014-10-22
1059,emeraldgeminiagora,,Registered 6 days              18 hours,,9,0,2014-10-22
1060,pillsrus,5.00,Registered 7 months 9 days              11 hours,,6,70~100,2014-10-22
1061,daydreamer33,4.95,Registered 6 months 29 days              2 hours,,6,200~300,2014-10-22
1062,keno13,5.00,Registered 9 months 26 days              14 days,,6,55~70,2014-10-22
1063,FAST_DRUGS,5.00,Registered 18 days              6 hours,,10,15~25,2014-10-22
1064,Leckermann,5,Registered 7 months 0 days              6 months 2 days,,8,3~5,2014-10-22
1065,TheWhiteShadow,5.00,Registered 9 months 0 days              11 hours,,2,25~40,2014-10-22
1066,Superdrugs,5.00,Registered 6 months 18 days              11 hours,,5,300~500,2014-10-22
1067,mssource,4.97,Registered 7 months 20 days              1 hours,,586,300~500,2014-10-22
1068,EasyRiders,,Registered 2 months 1 days              6 days,,5,0,2014-10-22
1069,INSTAGRAMS-UK,4.17,Registered 8 months 10 days              12 days,,7,10~15,2014-10-22
1070,Ink,4.62,Registered 4 months 24 days              3 hours,,5,100~150,2014-10-22
1071,SaltnPepper,4.96,Registered 9 months 27 days              7 hours,,32,300~500,2014-10-22
1072,neeberg,5.00,Registered 10 months 1 days              0 hours,,1,300~500,2014-10-22
