,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
1017,sensismoke,5,Registered 8 days              0 days,,3,6~10,2015-06-20
1018,PerfectScans,4.67,Registered 1 years 6 months              0 days,,27,25~40,2015-06-20
1019,LabTested,5.00,Registered 19 days              0 days,,7,10~15,2015-06-20
1020,BlameCanada,4.21,Registered 15 days             On Vacation Mode since 12 hours                             |  Restricted/scamming investigation.,,20,70~100,2015-06-20
1021,businessdude,4.86,Registered 1 years 4 months              0 days,,11,200~300,2015-06-20
1022,Oxy~RX,4.936,Registered 1 years 1 months              0 days,,7,1000~1500,2015-06-20
1023,AmicoFriz,4.736,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-20
1024,gork,4.82,Registered 1 years 5 months              0 days,,10,40~55,2015-06-20
1025,CANOXY,5.00,Registered 1 years 1 months              0 days,,6,150~200,2015-06-20
1026,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-06-20
1027,thecheekygirls,4.957,Registered 11 months              0 days,,3,2000~3000,2015-06-20
1028,LiberianGirl,5,Registered 13 days              0 days,,1,1~2,2015-06-20
1029,ozAgrade,4.99,Registered 3 months              0 days,,36,300~500,2015-06-20
1030,buddercup,4.98,Registered 1 years 0 months              0 days,,6,100~150,2015-06-20
1031,drblackhat,5.00,Registered 7 months              1 days,,25,25~40,2015-06-20
1032,supercanna,4.42,Registered 7 months              2 days,,7,15~25,2015-06-20
1033,DiegoMaradona,5.00,Registered 1 years 4 months              1 days,,2,100~150,2015-06-20
1034,BigRalphExpress,4.98,Registered 3 months              0 days,,5,55~70,2015-06-20
1035,RailYourMail,5.00,Registered 8 months              0 days,,5,100~150,2015-06-20
1036,HighService,5.00,Registered 2 months              0 days,,4,15~25,2015-06-20
1037,CaliforniaDreams,,,,,,2015-06-20
1038,BabyBando,4.68,Registered 1 years 3 months              0 days,,7,150~200,2015-06-20
1039,juliabela_original,5,Registered 2 months             On Vacation Mode since 7 hours,,3,1~2,2015-06-20
1040,growthhormone,4.73,Registered 1 years 2 months              0 days,,7,25~40,2015-06-20
1041,emeraldgeminiagora,4.89,Registered 8 months              0 days,,25,100~150,2015-06-20
1042,PsyShop,4.85,Registered 7 months              0 days,,29,300~500,2015-06-20
1043,alisdrugstore,4.98,Registered 25 days              0 days,,103,70~100,2015-06-20
1044,LONDON-UNDERGROUND,4.874,Registered 7 months              0 days,,17,500~1000,2015-06-20
1045,Xanax_God,4.99,Registered 2 months              0 days,,7,200~300,2015-06-20
