,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
1030,buddercup,4.98,Registered 10 months              0 days,,6,100~150,2015-04-12
1031,drblackhat,5.00,Registered 5 months              0 days,,25,25~40,2015-04-12
1032,supercanna,4.42,Registered 4 months              2 days,,5,15~25,2015-04-12
1033,Empathic,5.00,Registered 4 months              0 days,,9,25~40,2015-04-12
1034,DiegoMaradona,5.00,Registered 1 years 2 months              0 days,,2,100~150,2015-04-12
1035,BigRalphExpress,5,Registered 1 months              0 days,,5,6~10,2015-04-12
1036,the_ncz_store,4.94,Registered 4 months              0 days,,13,300~500,2015-04-12
1037,5588,4.916,Registered 1 years 1 months              3 days,,21,500~1000,2015-04-12
1038,SirWeedaLot,5,Registered 3 months              2 days,,2,3~5,2015-04-12
1039,RailYourMail,5.00,Registered 6 months              1 days,,5,100~150,2015-04-12
1040,BabyBando,4.83,Registered 1 years 1 months              1 days,,11,100~150,2015-04-12
1041,juliabela_original,,Registered 2 days              1 days,,1,0,2015-04-12
1042,growthhormone,4.73,Registered 1 years 0 months              1 days,,7,15~25,2015-04-12
1043,daydreamer33,4.969,Registered 1 years 0 months              1 days,,4,500~1000,2015-04-12
1044,DoctorDutch,5.00,Registered 28 days              0 days,,31,100~150,2015-04-12
1045,PsyShop,4.87,Registered 5 months              0 days,,24,150~200,2015-04-12
1046,updownandallaround,4.88,Registered 4 months              1 days,,1,200~300,2015-04-12
1047,LONDON-UNDERGROUND,4.88,Registered 5 months              0 days,,15,300~500,2015-04-12
1048,TheWhiteShadow,4.96,Registered 1 years 2 months              2 days,,3,55~70,2015-04-12
1049,OrganicBudz,5,Registered 4 months              2 days,,6,3~5,2015-04-12
1050,SaltnPepper,4.97,Registered 1 years 3 months              1 days,,35,500~1000,2015-04-12
1051,neeberg,5.00,Registered 1 years 3 months              0 days,,2,300~500,2015-04-12
1052,Xanax_God,,Registered 12 days              0 days,,5,0,2015-04-12
