,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
713,hjgotit,2,Registered 3 months              0 days,,1,3~5,2014-10-31
714,CanadianExpress,5,Registered 8 months              6 months,,16,6~10,2014-10-31
715,GermanDream,,Registered 7 months              7 months,,2,0,2014-10-31
716,TMax30,4.48,Registered 5 months              0 days,,11,40~55,2014-10-31
717,5starhigh,4.97,Registered 5 months              0 days,,5,200~300,2014-10-31
718,TheFamilyCo,,Registered 8 days              0 days,,3,0,2014-10-31
719,MeGrimlock,4.90,Registered 9 months 17 days              5 hours,,31,150~200,2014-10-31
720,Socal_Connect,,Registered 7 months              0 days,,8,0,2014-10-31
721,moramaru,4.937,Registered 10 months              1 days,,37,1000+,2014-10-31
722,SleekTheElite,4.98,Registered 9 months 22 days              0 hours,,19,500~1000,2014-10-31
723,Oz-Store,5.00,Registered 1 months              0 days,,9,15~25,2014-10-31
724,hackthegibson,4.89,Registered 9 months              0 days,,12,70~100,2014-10-31
725,FeelGood,,Registered 4 months              15 days,,5,0,2014-10-31
726,HonestCocaine,4.90,Registered 7 months              0 days,,19,300~500,2014-10-31
727,xl4,5.00,Registered 8 months              23 days,,1,10~15,2014-10-31
728,VendingSolutions,4.19,Registered 9 months 19 days              9 days,,9,25~40,2014-10-31
729,DoctoreXXL,4.79,Registered 9 months              0 days,,12,150~200,2014-10-31
730,Johnny_Alpha,4.97,Registered 10 months              0 days,,6,150~200,2014-10-31
731,bodyinaction,4.62,Registered 10 months              2 months,,18,15~25,2014-10-31
732,ixxx,5,Registered 4 months              1 days,,1,1~2,2014-10-31
733,keydemon,5.00,Registered 7 months 4 days              17 hours,,7,55~70,2014-10-31
734,ChrisHash,5.00,Registered 10 months              7 months,,2,10~15,2014-10-31
735,CaliClaire,4.97,Registered 5 months              0 days,,2,200~300,2014-10-31
736,fredthebaker,4.92,Registered 10 months              1 days,,9,55~70,2014-10-31
737,farmer1,5.00,Registered 10 months              0 days,,4,200~300,2014-10-31
738,peaceandpot,4.99,Registered 10 months              0 days,,2,70~100,2014-10-31
739,OzDeals,4.91,Registered 8 months              0 days,,4,25~40,2014-10-31
740,FlyingKangaroo,4.95,Registered 5 months              0 days,,7,100~150,2014-10-31
741,Oao,,,,,,2014-10-31
742,TheHappyGuy,4.99,Registered 10 months              0 days,,2,300~500,2014-10-31
743,AliceInHolland,4.82,Registered 8 months              0 days,,5,100~150,2014-10-31
744,Saxton,5.00,Registered 5 months              2 days,,6,15~25,2014-10-31
745,EastCoastH,5.00,Registered 20 days              0 days,,4,100~150,2014-10-31
746,DowntheRabbitHole,4.992,Registered 8 months              0 days,,5,500~1000,2014-10-31
747,LegalEyez,4.957,Registered 8 months              0 days,,24,500~1000,2014-10-31
748,FOCUSED,5.00,Registered 5 months              0 days,,2,15~25,2014-10-31
749,RexBlack,3.12,Registered 8 months              6 months,,3,10~15,2014-10-31
750,ozchronic,5,Registered 6 days              0 days,,18,3~5,2014-10-31
751,yesman18,5.00,Registered 5 months 27 days              10 hours,,12,25~40,2014-10-31
752,livinglarge,5.00,Registered 9 months 21 days              4 hours,,80,200~300,2014-10-31
753,lindalovelace,4.98,Registered 8 months              0 days,,3,300~500,2014-10-31
754,Czechlab,4.85,Registered 10 months              6 months,,6,10~15,2014-10-31
755,Dr.OZ_MD,5.00,Registered 5 months              0 days,,1,70~100,2014-10-31
756,RevenantChild,5.00,Registered 7 months              1 days,,5,10~15,2014-10-31
757,pastperfect,5.00,Registered 5 months              0 days,,4,55~70,2014-10-31
758,Omnimodo-Facturus,5.00,Registered 8 months              6 months,,5,15~25,2014-10-31
759,wakeside917,4.82,Registered 9 months 6 days              0 hours,,136,300~500,2014-10-31
760,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-10-31
761,DMTelf,5,Registered 25 days              0 days,,21,6~10,2014-10-31
762,MissJessica,4.99,Registered 7 months              0 days,,5,150~200,2014-10-31
763,vegas702,5,Registered 3 months              2 days,,8,6~10,2014-10-31
764,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-10-31
765,SatoshiShop,4.95,Registered 2 months              2 days,,7,15~25,2014-10-31
766,LoveIsTheKey,4.90,Registered 2 months 16 days              5 hours,,24,100~150,2014-10-31
767,apoteket,4.93,Registered 9 months 22 days              20 hours,,42,100~150,2014-10-31
768,PleasureNator,4.96,Registered 7 months 7 days              1 days 11 hours,,13,70~100,2014-10-31
769,AusXTC,5.000,Registered 10 months              0 days,,16,500~1000,2014-10-31
770,LotusReborn,,Registered 29 days              12 days,,3,0,2014-10-31
771,MonsieurBlanc,4.88,Registered 4 months              0 days,,5,25~40,2014-10-31
772,RPFan,,Registered 1 months              8 days,,2,0,2014-10-31
773,snapback,4.914,Registered 10 months              0 days,,45,1000+,2014-10-31
774,MrBudget,,Registered 2 months              2 days,,57,0,2014-10-31
775,DANARCHIST666,4.77,Registered 3 months              0 days,,1,25~40,2014-10-31
776,Constellations,5.00,Registered 2 months              3 days,,1,55~70,2014-10-31
777,C-Vinyl,4.92,Registered 29 days              0 days,,25,100~150,2014-10-31
778,eMDMAzing,4.99,Registered 4 months              0 days,,13,200~300,2014-10-31
779,sniffpod,,Registered 8 months              7 months,,1,0,2014-10-31
780,ThePurpleLotus,4.82,Registered 9 months 3 days              1 hours,,22,150~200,2014-10-31
781,Next_day,5.00,Registered 24 days              0 hours,,7,25~40,2014-10-31
782,harveynorman,5,Registered 28 days              0 days,,3,3~5,2014-10-31
783,HerbalHealer,,Registered 6 months              3 months,,5,0,2014-10-31
784,sweettganjababe,4.96,Registered 6 months              0 days,,23,200~300,2014-10-31
785,Trinitario,4.82,Registered 10 months              0 days,,1,70~100,2014-10-31
786,shopstungun,5,Registered 9 months              1 days,,1,3~5,2014-10-31
787,madball,5.00,Registered 6 months              1 days,,2,15~25,2014-10-31
788,BillyThaKid,,Registered 8 months              21 days,,4,0,2014-10-31
789,ChipChipperson,5.00,Registered 6 months              0 days,,22,100~150,2014-10-31
790,chemicalbrothers,4.79,Registered 8 months              0 days,,8,100~150,2014-10-31
791,lonelyimage,4,Registered 9 months              15 days,,7,10~15,2014-10-31
792,RaisingTheBar,,Registered 5 days              0 days,,1, 3~5,2014-10-31
793,SunnySouthAfrica,4.67,Registered 10 months              7 days,,17,70~100,2014-10-31
794,CrystalShip,5.00,Registered 10 months              0 days,,12,25~40,2014-10-31
795,aussieprime,4.96,Registered 9 months              0 days,,6,300~500,2014-10-31
796,PureHeaven-Agora,5,Registered 21 days              0 days,,7,1~2,2014-10-31
797,TheShaman,5.00,Registered 4 months 16 days              2 hours,,9,25~40,2014-10-31
798,Althea,5,Registered 10 months              1 days,,3,6~10,2014-10-31
799,BenzoBoss,5.00,Registered 2 months 11 days              8 hours,,7,55~70,2014-10-31
800,drzheng,4.90,Registered 10 months 13 days              10 hours,,42,150~200,2014-10-31
801,FearTheReaper,5,Registered 10 months              5 months,,6,6~10,2014-10-31
802,Nostress,4.91,Registered 8 months              0 days,,11,300~500,2014-10-31
803,autosafe,5,Registered 10 months 11 days              0 hours,,19,6~10,2014-10-31
804,DrawkwarD,4.985,Registered 10 months 10 days              6 hours,,46,1000+,2014-10-31
805,MaBra,3,Registered 10 months              8 months,,4,1~2,2014-10-31
806,Alex-Sosa,4.46,Registered 7 months              1 days,,25,70~100,2014-10-31
807,Quade,,Registered 8 months              6 days,,4,0,2014-10-31
808,TheLemonadeStand,4.99,Registered 10 months              0 days,,4,200~300,2014-10-31
809,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-10-31
810,Klaymen,4.99,Registered 9 months              0 days,,11,100~150,2014-10-31
811,the_real_caliconnect,4.745,Registered 9 months              27 days,,1,1000+,2014-10-31
812,AdderAllNighter,,Registered 15 days              8 days,,3,0,2014-10-31
813,Interways,4.886,Registered 10 months              0 days,,28,1000+,2014-10-31
814,skatingpot,,Registered 10 months              6 days,,4,0,2014-10-31
815,RepAAA,4.96,Registered 10 months 10 days              8 hours,,154,150~200,2014-10-31
816,FatSam,4.80,Registered 8 months 11 days              1 hours,,38,70~100,2014-10-31
817,douanier007,4,Registered 8 months              6 months,,6,6~10,2014-10-31
818,NW-Nugz,5.00,Registered 7 months 1 days              1 hours,,5,15~25,2014-10-31
819,bumble701,5,Registered 1 months              0 days,,3,6~10,2014-10-31
820,3gents,4.97,Registered 8 months              0 days,,6,55~70,2014-10-31
821,HerbalRemedy,5.00,Registered 5 months              0 days,,5,70~100,2014-10-31
822,VerdeLimon,4.54,Registered 10 months              0 days,,19,70~100,2014-10-31
823,Zeitgeist,3.18,Registered 10 months              2 days,,22,55~70,2014-10-31
824,Steroid-Depot,4.98,Registered 10 months 7 days              4 hours,,104,150~200,2014-10-31
825,HighTestMMDG,,Registered 7 months              20 days,,5,0,2014-10-31
826,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-10-31
827,sunshines,5.00,Registered 8 months              0 days,,1,55~70,2014-10-31
828,kaliforniaProducts,4.98,Registered 7 months              0 days,,2,55~70,2014-10-31
829,budbrother,5.00,Registered 10 months              0 days,,38,300~500,2014-10-31
830,~BigBoy,4.98,Registered 4 months 19 days              20 hours,,30,200~300,2014-10-31
831,digitalpunk,4.99,Registered 10 months 25 days              2 hours,,11,150~200,2014-10-31
832,cali_kush,5.00,Registered 4 months 27 days              0 hours,,25,300~500,2014-10-31
833,RedNight,5.00,Registered 8 months              1 days,,3,55~70,2014-10-31
834,ShroomXpress,4.83,Registered 4 months              0 days,,13,40~55,2014-10-31
835,teddyruckspin,,,,,,2014-10-31
836,CanadianCannabis,,Registered 8 months              8 months,,1,0,2014-10-31
837,Peaceful,5.00,Registered 9 months              0 days,,12,200~300,2014-10-31
838,KeithLemon,4.81,Registered 9 months              1 days,,15,100~150,2014-10-31
839,WestCoastConnections,4.77,Registered 8 months              0 days,,4,25~40,2014-10-31
840,EazyLivin,5,Registered 2 months              0 days,,1,3~5,2014-10-31
841,Dekay,5.00,Registered 10 months              0 days,,3,25~40,2014-10-31
842,charliebrown1,4.33,Registered 8 months 8 days              2 hours,,8,15~25,2014-10-31
843,KillerQP,5,Registered 17 days              0 days,,7,3~5,2014-10-31
844,TheWeedman2.0,5.00,Registered 21 days              0 days,,2,10~15,2014-10-31
845,EmeraldTriangle,4.79,Registered 8 months              0 days,,21,40~55,2014-10-31
846,DutchMasters,4.983,Registered 10 months 9 days              6 hours,,48,500~1000,2014-10-31
847,buddys,5.00,Registered 5 months              0 days,,5,200~300,2014-10-31
848,Astrob0y,5.00,Registered 4 months              0 days,,6,40~55,2014-10-31
849,AlesKlar,5.00,Registered 7 months              1 days,,3,15~25,2014-10-31
850,SWEPOST,5,Registered 8 months              0 days,,10,6~10,2014-10-31
851,weedybusnis,4.65,Registered 4 months              0 days,,86,300~500,2014-10-31
852,CandyMan,,Registered 10 months              8 months,,1,0,2014-10-31
853,SMOOTHCRIMINALnl,4.91,Registered 8 months              0 days,,4,70~100,2014-10-31
854,AusPost,5.00,Registered 8 months              1 days,,3,55~70,2014-10-31
855,mouseville,5,Registered 2 months              1 months,,2,3~5,2014-10-31
856,MethylonDE,5.00,Registered 10 months              1 days,,10,40~55,2014-10-31
857,Optimum_Cannabinoid,4.98,Registered 8 months              0 days,,3,300~500,2014-10-31
858,MedIndia,4.87,Registered 5 months 9 days              2 hours,,28,200~300,2014-10-31
859,kUsh2pUsh,5,Registered 7 months              5 months,,6,6~10,2014-10-31
860,Rambe,4.74,Registered 6 months 14 days              6 hours,,15,70~100,2014-10-31
861,ident!ty,4.68,Registered 5 months 6 days              1 days 19 hours,,2,100~150,2014-10-31
862,top_vendor1,5.00,Registered 3 months 4 days              0 hours,,8,25~40,2014-10-31
863,Gotmilk,4.71,Registered 10 months 10 days              1 hours,,217,500~1000,2014-10-31
864,SassySasquatch,,Registered 21 days              0 days,,45,0,2014-10-31
865,JRJRJR,4.92,Registered 8 months              0 days,,3,70~100,2014-10-31
866,SCIdmt,4.94,Registered 8 months              1 days,,3,300~500,2014-10-31
867,stoeprand,4.84,Registered 6 months              1 days,,29,150~200,2014-10-31
868,RC4Everyone,4.90,Registered 10 months             On Vacation Mode since 3 hours                             |  Restricted/scamming investigation.,,94,300~500,2014-10-31
869,BudsNRoses,5.00,Registered 2 months              0 days,,19,150~200,2014-10-31
870,Contingency,,,,,,2014-10-31
871,aaapee911,4.89,Registered 10 months 7 days              2 hours,,17,100~150,2014-10-31
872,FelixUK,4.96,Registered 9 months              0 days,,20,300~500,2014-10-31
873,MedicalMJ,4.89,Registered 8 months              0 days,,11,15~25,2014-10-31
874,Lloydsbrothers,4.88,Registered 6 months              0 days,,5,150~200,2014-10-31
875,Dimitrytoo,5.00,Registered 9 months 11 days              3 hours,,21,100~150,2014-10-31
876,cocaleiro,5,Registered 4 months              0 days,,1,6~10,2014-10-31
877,soulrebel,5,Registered 10 months              1 days,,4,6~10,2014-10-31
878,eBay,4.61,Registered 8 months              1 months,,1,15~25,2014-10-31
879,Tom_and_Jerry,5.00,Registered 5 months              0 days,,3,40~55,2014-10-31
880,Delicatessen_Store,5.00,Registered 4 months              0 days,,6,15~25,2014-10-31
881,sturmgawehr,,Registered 13 days              1 hours,,3,0,2014-10-31
882,DiazNL,4.68,Registered 6 months              0 days,,17,200~300,2014-10-31
883,starlight,4.87,Registered 8 months 14 days              9 hours,,35,200~300,2014-10-31
884,Green-Machine,4.90,Registered 10 months              0 days,,6,300~500,2014-10-31
885,canadasunshine,4.94,Registered 7 months 14 days              1 hours,,20,300~500,2014-10-31
886,PsiloManufacture,4.84,Registered 4 months 10 days              0 hours,,13,100~150,2014-10-31
887,M4XXX,,Registered 5 months              2 months,,1,0,2014-10-31
888,MoreSpace,4.87,Registered 10 months              0 days,,5,55~70,2014-10-31
889,StealthBomber,4.98,Registered 8 months              0 days,,51,300~500,2014-10-31
890,threewisemen,4.99,Registered 9 months              1 days,,6,200~300,2014-10-31
891,rage66666,,,,,,2014-10-31
892,Jay-ZandBeyonce,3,Registered 4 months              1 months,,15,6~10,2014-10-31
893,Sinaloa_Cartel,3.50,Registered 9 months              2 months,,9,6~10,2014-10-31
894,Postman-Pot,5.00,Registered 17 days              0 days,,4,55~70,2014-10-31
895,Spacelab,4.98,Registered 8 months              0 days,,13,150~200,2014-10-31
896,TheFreeWorld,4.68,Registered 2 months              5 days,,3,70~100,2014-10-31
897,theabsolutefinest,5,Registered 10 months              8 months,,3,1~2,2014-10-31
898,UKWeedShop,4.91,Registered 9 months              1 months,,1,100~150,2014-10-31
899,Prestige_Worldwide,4.76,Registered 8 months              0 days,,4,25~40,2014-10-31
900,RichieRich,5,Registered 8 months              1 days,,3,15~25,2014-10-31
901,Fast_Lane,4.58,Registered 10 months              0 days,,18,150~200,2014-10-31
902,Premium_Buds,3,Registered 9 months              8 months,,3,3~5,2014-10-31
903,LucyandMolly,5.00,Registered 1 months              0 days,,19,25~40,2014-10-31
904,AM123,5.00,Registered 8 months             On Vacation Mode since 3 hours,,0,300~500,2014-10-31
905,themariobrothers,5.00,Registered 7 months              0 days,,2,70~100,2014-10-31
906,Synthiotics,5.00,Registered 10 months              0 days,,2,15~25,2014-10-31
907,DrDankBud,4.90,Registered 7 months              0 days,,10,150~200,2014-10-31
908,DoctorGreen,4.96,Registered 5 months              1 days,,3,25~40,2014-10-31
909,OrangeInc,4.96,Registered 6 months              0 days,,7,300~500,2014-10-31
910,Evangitis,4.98,Registered 8 months 12 days              4 hours,,21,300~500,2014-10-31
911,ThreeKings,4.99,Registered 9 months 20 days              13 hours,,78,150~200,2014-10-31
912,Bubblehash,5.00,Registered 10 months              0 days,,2,100~150,2014-10-31
913,XXXPLOSIVEE,4.98,Registered 2 months              0 days,,4,300~500,2014-10-31
914,Marching_Powder,4.64,Registered 2 months              20 days,,1,15~25,2014-10-31
915,AstroHaven,4.995,Registered 10 months              0 days,,2,500~1000,2014-10-31
916,cowgirl33,5,Registered 1 months              0 days,,5,6~10,2014-10-31
917,Mindful-Shaman,5.00,Registered 10 months              0 days,,10,25~40,2014-10-31
918,MissBliss,,Registered 8 months              6 months,,1,0,2014-10-31
919,MissMethPost,5.00,Registered 4 months 14 days              0 hours,,8,70~100,2014-10-31
920,AgentSmith008,4.971,Registered 7 months              0 days,,6,500~1000,2014-10-31
921,Optumis,5,Registered 1 months 0 days              21 hours,,3,3~5,2014-10-31
922,realmarlostanfield,,Registered 8 months              4 months,,8,0,2014-10-31
923,WarehouseDirect,5.00,Registered 5 months              0 days,,8,25~40,2014-10-31
924,FriendlyPharmacist,5.00,Registered 1 months              0 days,,6,15~25,2014-10-31
925,Band-Aid,5.00,Registered 8 months              0 days,,2,150~200,2014-10-31
926,CrispyWafer,5,Registered 1 months              5 days,,1,6~10,2014-10-31
927,RedBull,4.971,Registered 10 months 14 days              11 hours,,17,1000+,2014-10-31
928,carteldelnorte,4.96,Registered 7 months              0 days,,13,100~150,2014-10-31
929,buht,5,Registered 8 months              0 days,,7,10~15,2014-10-31
930,echo,5.00,Registered 7 months 12 days              1 days 19 hours,,18,150~200,2014-10-31
931,Rook,4.97,Registered 10 months              0 days,,19,300~500,2014-10-31
932,keyserbr,,Registered 5 months              5 months,,2,0,2014-10-31
933,starbuy,4.69,Registered 2 months              0 days,,35,100~150,2014-10-31
934,PKHydro,5.00,Registered 4 months              0 days,,2,70~100,2014-10-31
935,TorChem,,,,,,2014-10-31
936,PushingPills,5.00,Registered 2 months              0 days,,2,40~55,2014-10-31
937,UKDeals,4.62,Registered 8 months              4 months,,3,10~15,2014-10-31
938,GetPercocet,,Registered 8 months 16 days              3 months 6 days,,22,0,2014-10-31
939,tantrikom3,,,,,,2014-10-31
940,joeybagadonuts,5.000,Registered 9 months 22 days              1 hours,,3,500~1000,2014-10-31
941,Discover,4.946,Registered 9 months              0 days,,19,500~1000,2014-10-31
942,SexyWax,4.96,Registered 10 months              0 days,,3,25~40,2014-10-31
943,Double-Helix,5.00,Registered 10 months              0 days,,6,300~500,2014-10-31
944,DoctorZoidberg,5.00,Registered 8 months              0 days,,2,25~40,2014-10-31
945,BULLSEYE,4.87,Registered 4 months 22 days              1 hours,,38,200~300,2014-10-31
946,Medibank,5.00,Registered 5 months              0 days,,7,70~100,2014-10-31
947,funnyreeferman,4.90,Registered 5 months 3 days              4 hours,,29,55~70,2014-10-31
948,CaptainChronic,5.00,Registered 8 months              1 months,,1,25~40,2014-10-31
949,NoComment,5.00,Registered 6 months              0 days,,6,100~150,2014-10-31
950,mania,5.00,Registered 5 months              0 days,,2,15~25,2014-10-31
951,novaspeed,5.00,Registered 8 months              3 days,,5,15~25,2014-10-31
952,ShamanAustralis,5.00,Registered 2 months              0 days,,2,25~40,2014-10-31
953,tambourineman,4.58,Registered 4 months              0 days,,26,70~100,2014-10-31
954,kriminale2,4.99,Registered 6 months              0 days,,35,200~300,2014-10-31
955,HumanTraffic-Jip,4.94,Registered 10 months 28 days              4 days,,99,200~300,2014-10-31
956,Toyota,4.951,Registered 4 months              0 days,,77,1000+,2014-10-31
957,Aracay,4.97,Registered 8 months 13 days              3 hours,,109,70~100,2014-10-31
958,BenzoAU,5,Registered 1 months              0 days,,14,1~2,2014-10-31
959,HollandDutch,4.98,Registered 10 months              1 days,,184,150~200,2014-10-31
960,nibbler,4,Registered 9 months 22 days              4 months 20 days,,1,3~5,2014-10-31
961,tottenham22,4.91,Registered 8 months              0 days,,3,70~100,2014-10-31
962,CheapPayTV,4.98,Registered 5 months 1 days              1 hours,,21,150~200,2014-10-31
963,Utopia,4.97,Registered 9 months              0 days,,3,300~500,2014-10-31
964,inlovewetrust,4,Registered 7 months 29 days              9 hours,,11,10~15,2014-10-31
965,HappyEndingAu,4.85,Registered 8 months              0 days,,3,25~40,2014-10-31
966,pharmsales,4.99,Registered 6 months              0 days,,1,200~300,2014-10-31
967,MadeinCanada,,Registered 26 days              26 days,,1,0,2014-10-31
968,TopShelfBuds,5.00,Registered 3 months              0 days,,6,55~70,2014-10-31
969,DreamTeam,3,Registered 10 months              4 months,,6,10~15,2014-10-31
970,QP-Master,4.85,Registered 2 months              0 days,,2,25~40,2014-10-31
971,coasttocoast,4.99,Registered 10 months              0 days,,6,200~300,2014-10-31
972,Godspeed,4.79,Registered 9 months              1 days,,32,150~200,2014-10-31
973,MjJo,4.99,Registered 5 months              0 days,,26,200~300,2014-10-31
974,ES-Light,4.97,Registered 5 months 9 days              10 hours,,66,100~150,2014-10-31
975,Black_Label,5.00,Registered 8 months 23 days              0 hours,,3,40~55,2014-10-31
976,enki,4.99,Registered 10 months 3 days              2 days 8 hours,,37,70~100,2014-10-31
977,KETOSAURUS,5.00,Registered 14 days              0 days,,25,55~70,2014-10-31
978,vendorz,4.90,Registered 1 months              0 days,,21,25~40,2014-10-31
979,MedEx,4.88,Registered 8 months              0 days,,4,55~70,2014-10-31
980,MrCocaina,,Registered 1 months              0 days,,2,0,2014-10-31
981,BestOn3,4.92,Registered 9 months              0 days,,8,300~500,2014-10-31
982,multiexciter,4.92,Registered 9 months              0 days,,2,200~300,2014-10-31
983,AsianVixene,5,Registered 5 months 6 days              1 days 16 hours,,67,6~10,2014-10-31
984,hydropoid,5.00,Registered 28 days              0 days,,11,40~55,2014-10-31
985,TheGratefulDeadFamily,4.99,Registered 3 months              0 days,,7,200~300,2014-10-31
986,Nebulin,5.00,Registered 3 months 17 days              9 hours,,12,55~70,2014-10-31
987,Puffaddy,5.00,Registered 7 months              0 days,,2,150~200,2014-10-31
988,TheGoodfellas,5,Registered 1 months              0 days,,3,3~5,2014-10-31
989,domesticdoode,4.85,Registered 10 months              0 days,,9,150~200,2014-10-31
990,eliteness,,,,,,2014-10-31
991,Charlie_Bartlett,4.57,Registered 9 months 10 days              21 hours,,164,300~500,2014-10-31
992,rubymoonlight,5.00,Registered 6 months              0 days,,4,55~70,2014-10-31
993,realicemancz,4.36,Registered 3 months              14 days,,2,40~55,2014-10-31
994,NotoSeller,4.95,Registered 8 months 10 days              1 hours,,47,500~1000,2014-10-31
995,xxSNOWxx,5.00,Registered 6 months              0 days,,20,70~100,2014-10-31
996,Atmel,4.89,Registered 8 months              0 days,,10,200~300,2014-10-31
997,MiniDeal,4.86,Registered 8 months 18 days              7 hours,,17,150~200,2014-10-31
998,Drugs4you,4.966,Registered 5 months              0 days,,121,1000+,2014-10-31
999,AfriKanSun,4.87,Registered 7 months              7 days,,35,300~500,2014-10-31
1000,TheBudFather,4.99,Registered 8 months              0 days,,2,300~500,2014-10-31
1001,HumboldtHeart,5,Registered 3 months              0 days,,5,1~2,2014-10-31
1002,Organix2,4.95,Registered 10 months              0 days,,19,200~300,2014-10-31
1003,PeakQuality,3,Registered 8 months              4 days,,5,6~10,2014-10-31
1004,-ThePakistani-,4.96,Registered 7 months              19 days,,3,70~100,2014-10-31
1005,derriese5,4.87,Registered 5 months              0 days,,9,40~55,2014-10-31
1006,5gfor50bucks,4.95,Registered 8 months              17 days,,1,40~55,2014-10-31
1007,KarmaCrops,4.39,Registered 8 months              10 days,,1,40~55,2014-10-31
1008,expressman,4.94,Registered 5 months              0 days,,1,300~500,2014-10-31
1009,mushroomelves,5.00,Registered 10 months              0 days,,6,55~70,2014-10-31
1010,CapeCrusader,4.89,Registered 10 months              0 days,,3,70~100,2014-10-31
1011,alchemycd,5.00,Registered 5 months              0 days,,84,100~150,2014-10-31
1012,gloriousrepublicofweed,4.92,Registered 8 months              0 days,,8,200~300,2014-10-31
1013,Big_Pharma,4.58,Registered 8 months              0 days,,1,40~55,2014-10-31
1014,natasmadas,5,Registered 3 months              0 days,,6,6~10,2014-10-31
1015,UnknownSeller,4.70,Registered 8 months 28 days              1 days 7 hours,,15,100~150,2014-10-31
1016,HigherGroundsNL,4.81,Registered 9 months 11 days              15 hours,,27,200~300,2014-10-31
1017,FakeMarket,4.97,Registered 10 months 21 days              16 hours,,76,200~300,2014-10-31
1018,ozconnection,4.99,Registered 5 months              0 days,,6,150~200,2014-10-31
1019,NouveauEst,4.91,Registered 5 months              0 days,,20,300~500,2014-10-31
1020,Gandalf,4.98,Registered 8 months 1 days              3 hours,,4,200~300,2014-10-31
1021,supremepaper,4.86,Registered 1 months              0 days,,12,70~100,2014-10-31
1022,lance.armstr0ng,4.94,Registered 9 months              1 months,,3,70~100,2014-10-31
1023,TripWithScience,4.96,Registered 8 months              0 days,,1,300~500,2014-10-31
1024,Matron,5.00,Registered 8 months              0 days,,3,40~55,2014-10-31
1025,subs4daze,4.96,Registered 8 months              1 days,,9,300~500,2014-10-31
1026,RaveCandy,,Registered 4 months              17 days,,8,0,2014-10-31
1027,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,22,1000+,2014-10-31
1028,FPUK,4.94,Registered 6 months              1 months,,4,100~150,2014-10-31
1029,FREE,4.88,Registered 8 months 19 days              8 hours,,269,55~70,2014-10-31
1030,dimebaggin,5,Registered 2 months              1 days,,4,3~5,2014-10-31
1031,ondapip,4.97,Registered 5 months              0 days,,6,100~150,2014-10-31
1032,rocketship,5.00,Registered 5 months 13 days              0 hours,,11,150~200,2014-10-31
1033,only,4.84,Registered 10 months 29 days              1 hours,,101,100~150,2014-10-31
1034,cravenmorehead,4.74,Registered 7 months              8 days,,4,25~40,2014-10-31
1035,Captainzo,4.97,Registered 8 months              0 days,,5,300~500,2014-10-31
1036,diamonddweller,5.00,Registered 8 months 20 days              2 hours,,32,200~300,2014-10-31
1037,Blueberry91,4.84,Registered 8 months              0 days,,6,55~70,2014-10-31
1038,USAXpress,4.82,Registered 3 months              0 days,,5,40~55,2014-10-31
1039,GreenJack,5,Registered 3 months              0 days,,12,3~5,2014-10-31
1040,Bigdeal100,4.98,Registered 8 months 3 days              2 hours,,217,70~100,2014-10-31
1041,Dankness,4.95,Registered 8 months              15 days,,3,100~150,2014-10-31
1042,Wrathmore,5.00,Registered 9 months              0 days,,10,40~55,2014-10-31
1043,cocainedealer,4.99,Registered 4 months              0 days,,6,70~100,2014-10-31
1044,thebulldog,5,Registered 2 months 15 days              3 hours,,57,15~25,2014-10-31
1045,FMATTHEWS,4.897,Registered 6 months              0 days,,29,500~1000,2014-10-31
1046,loveunderwill,5,Registered 8 months              2 months,,53,1~2,2014-10-31
1047,kobrivoje,4.85,Registered 8 months 13 days              0 hours,,18,70~100,2014-10-31
1048,medsguru,5,Registered 28 days              0 hours,,68,15~25,2014-10-31
1049,opiateconnect,4.92,Registered 3 months 21 days              2 hours,,5,150~200,2014-10-31
1050,p3nd8s,5.00,Registered 10 months              0 days,,11,25~40,2014-10-31
1051,REALRX,4.927,Registered 10 months              0 days,,19,1000+,2014-10-31
1052,PerfectScans,4,Registered 10 months              0 days,,15,6~10,2014-10-31
1053,NW.Direct,,Registered 7 months 6 days              10 days,,3, 3~5,2014-10-31
1054,businessdude,4.80,Registered 8 months 16 days              5 days,,17,150~200,2014-10-31
1055,GanjaMerchant,5,Registered 6 months              9 days,,10,6~10,2014-10-31
1056,Oxy~RX,4.95,Registered 6 months              0 days,,2,300~500,2014-10-31
1057,AmicoFriz,4.80,Registered 8 months 1 days              3 hours,,12,300~500,2014-10-31
1058,gork,4.64,Registered 9 months 15 days              10 hours,,12,15~25,2014-10-31
1059,CANOXY,5.00,Registered 6 months              0 days,,1,70~100,2014-10-31
1060,My_Private_Garden,5.00,Registered 6 months              0 days,,2,200~300,2014-10-31
1061,thecheekygirls,4.95,Registered 3 months              0 days,,8,500~1000,2014-10-31
1062,TheHulkster,4.98,Registered 4 months              0 days,,39,100~150,2014-10-31
1063,PhunnyPharm,4,Registered 8 months              1 months,,4,10~15,2014-10-31
1064,thagoods,4.81,Registered 8 months              0 days,,20,150~200,2014-10-31
1065,Good-IDs,4.44,Registered 8 months 3 days              22 hours,,2,25~40,2014-10-31
