,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
989,NotoSeller,4.95,Registered 8 months 4 days              15 hours,,47,500~1000,2014-10-25
990,xxSNOWxx,5.00,Registered 6 months 2 days              6 hours,,20,70~100,2014-10-25
991,DakotaFred,4.96,Registered 5 months 5 days              14 days,,14,300~500,2014-10-25
992,Drugs4you,4.973,Registered 4 months 28 days              11 hours,,142,1000+,2014-10-25
993,AfriKanSun,4.87,Registered 7 months 17 days              13 hours,,35,300~500,2014-10-25
994,TheBudFather,4.99,Registered 8 months 15 days              6 hours,,5,300~500,2014-10-25
995,HumboldtHeart,,,,,,2014-10-25
996,Organix2,4.96,Registered 10 months 22 days              2 hours,,20,200~300,2014-10-25
997,PeakQuality,3,Registered 7 months 27 days              27 days,,5,6~10,2014-10-25
998,-ThePakistani-,4.96,Registered 7 months 18 days              14 days,,3,70~100,2014-10-25
999,derriese5,4.87,Registered 5 months 1 days              18 hours,,9,40~55,2014-10-25
1000,5gfor50bucks,4.95,Registered 8 months 12 days              12 days,,1,40~55,2014-10-25
1001,KarmaCrops,4.39,Registered 8 months 8 days              5 days,,1,40~55,2014-10-25
1002,expressman,4.95,Registered 5 months 5 days              9 hours,,1,300~500,2014-10-25
1003,mushroomelves,5.00,Registered 10 months 13 days              13 hours,,6,55~70,2014-10-25
1004,CapeCrusader,5.00,Registered 10 months 16 days              1 hours,,3,70~100,2014-10-25
1005,alchemycd,5.00,Registered 5 months 21 days              6 hours,,85,100~150,2014-10-25
1006,gloriousrepublicofweed,4.93,Registered 8 months 23 days              4 hours,,8,200~300,2014-10-25
1007,Big_Pharma,4.58,Registered 8 months 14 days              12 days,,1,40~55,2014-10-25
1008,natasmadas,5,Registered 3 months 6 days              2 hours,,5,6~10,2014-10-25
1009,UnknownSeller,4.70,Registered 8 months 22 days              2 hours,,15,100~150,2014-10-25
1010,HigherGroundsNL,4.81,Registered 9 months 5 days              6 hours,,25,200~300,2014-10-25
1011,FakeMarket,4.97,Registered 10 months 15 days              3 hours,,76,200~300,2014-10-25
1012,ozconnection,4.99,Registered 5 months 22 days              3 hours,,6,150~200,2014-10-25
1013,NouveauEst,4.91,Registered 4 months 27 days              5 hours,,17,300~500,2014-10-25
1014,Gandalf,4.98,Registered 7 months 25 days              13 hours,,8,200~300,2014-10-25
1015,supremepaper,4.88,Registered 28 days              6 hours,,12,55~70,2014-10-25
1016,ChinaDank,4.58,Registered 7 months 5 days              10 days,,6,10~15,2014-10-25
1017,lance.armstr0ng,4.94,Registered 9 months 6 days              1 months 1 days,,3,70~100,2014-10-25
1018,TripWithScience,4.96,Registered 8 months 12 days              6 hours,,1,300~500,2014-10-25
1019,Matron,5.00,Registered 8 months 3 days              0 hours,,1,40~55,2014-10-25
1020,subs4daze,4.96,Registered 7 months 29 days              22 hours,,7,300~500,2014-10-25
1021,RaveCandy,,,,,,2014-10-25
1022,CaliforniaGreenCross,4.992,Registered 6 months 25 days              16 hours,,22,1000+,2014-10-25
1023,FPUK,4.94,Registered 6 months 16 days              1 months 0 days,,4,100~150,2014-10-25
1024,FREE,4.88,Registered 8 months 13 days              7 hours,,262,55~70,2014-10-25
1025,dimebaggin,5,Registered 1 months 27 days              1 days 14 hours,,4,3~5,2014-10-25
1026,Instrument,4.995,Registered 8 months 11 days              0 hours,,13,1000+,2014-10-25
1027,ondapip,4.97,Registered 5 months 19 days              1 days 11 hours,,6,100~150,2014-10-25
1028,House_Lannister,4.987,Registered 9 months 2 days              6 hours,,12,1000+,2014-10-25
1029,rocketship,5.00,Registered 5 months 7 days              0 hours,,11,150~200,2014-10-25
1030,only,4.84,Registered 10 months 23 days              2 hours,,101,100~150,2014-10-25
1031,cravenmorehead,4.74,Registered 6 months 27 days              2 days 2 hours,,4,25~40,2014-10-25
1032,Captainzo,4.97,Registered 8 months 11 days              8 hours,,3,300~500,2014-10-25
1033,diamonddweller,5.00,Registered 8 months 14 days              2 hours,,32,200~300,2014-10-25
1034,Blueberry91,4.86,Registered 8 months 12 days              15 hours,,6,40~55,2014-10-25
1035,USAXpress,5.00,Registered 3 months 3 days              20 hours,,5,25~40,2014-10-25
1036,GreenJack,,,,,,2014-10-25
1037,Bigdeal100,4.98,Registered 7 months 27 days              4 hours,,216,70~100,2014-10-25
1038,Dankness,4.95,Registered 8 months 19 days              9 days,,3,100~150,2014-10-25
1039,Wrathmore,5.00,Registered 9 months 5 days              4 hours,,10,40~55,2014-10-25
1040,cocainedealer,4.99,Registered 4 months 1 days              1 hours,,6,70~100,2014-10-25
1041,thebulldog,5,Registered 2 months 10 days              2 hours,,47,10~15,2014-10-25
1042,FMATTHEWS,4.89,Registered 5 months 25 days              3 hours,,29,500~1000,2014-10-25
1043,loveunderwill,5,Registered 8 months 7 days              1 months 26 days,,53,1~2,2014-10-25
1044,kobrivoje,4.85,Registered 8 months 7 days              5 hours,,18,70~100,2014-10-25
1045,medsguru,5,Registered 22 days              10 hours,,68,6~10,2014-10-25
1046,opiateconnect,4.92,Registered 3 months 15 days              0 hours,,7,100~150,2014-10-25
1047,p3nd8s,,,,,,2014-10-25
1048,REALRX,4.923,Registered 10 months 4 days              18 hours,,20,1000+,2014-10-25
1049,PerfectScans,4,Registered 10 months 16 days              1 days 10 hours,,15,6~10,2014-10-25
1050,NW.Direct,,Registered 7 months 0 days              4 days,,3, 3~5,2014-10-25
1051,businessdude,4.80,Registered 8 months 10 days              5 days,,17,150~200,2014-10-25
1052,GanjaMerchant,5,Registered 5 months 27 days              2 days 17 hours,,10,3~5,2014-10-25
1053,Oxy~RX,4.95,Registered 5 months 28 days              10 hours,,4,300~500,2014-10-25
1054,AmicoFriz,4.78,Registered 7 months 24 days              4 hours,,11,300~500,2014-10-25
1055,gork,4.64,Registered 9 months 9 days              2 hours,,12,15~25,2014-10-25
1056,CANOXY,5.00,Registered 6 months 1 days              2 hours,,1,70~100,2014-10-25
1057,My_Private_Garden,5.00,Registered 6 months 22 days              3 hours,,2,200~300,2014-10-25
1058,thecheekygirls,4.95,Registered 3 months 11 days              2 hours,,2,300~500,2014-10-25
1059,TheHulkster,4.98,Registered 4 months 12 days              8 hours,,33,100~150,2014-10-25
1060,PhunnyPharm,4,Registered 7 months 28 days              1 months 20 days,,4,10~15,2014-10-25
1061,thagoods,4.77,Registered 8 months 11 days              1 hours,,15,150~200,2014-10-25
1062,Good-IDs,4.42,Registered 7 months 27 days              3 hours,,2,25~40,2014-10-25
1063,buddercup,5.00,Registered 5 months 4 days              4 hours,,7,55~70,2014-10-25
1064,devistation,5,Registered 5 months 15 days              15 hours,,4,10~15,2014-10-25
1065,drblackhat,,Registered 3 days              0 hours,,21,0,2014-10-25
1066,Derek4Real,5,Registered 23 days              0 hours,,20,1~2,2014-10-25
1067,thePharmacy,4.97,Registered 8 months 23 days              1 months 11 days,,9,25~40,2014-10-25
1068,5588,4.99,Registered 7 months 25 days              17 hours,,42,500~1000,2014-10-25
1069,DMTexpress,5,Registered 3 months 4 days              1 days 2 hours,,3,6~10,2014-10-25
1070,crashboy,4.99,Registered 8 months 0 days              2 days 8 hours,,2,70~100,2014-10-25
1071,sustain,2,Registered 5 months 12 days              3 months 8 days,,9,6~10,2014-10-25
1072,c63amgSR,4.74,Registered 2 months 6 days              6 hours,,26,25~40,2014-10-25
1073,BabyBando,,,,,,2014-10-25
1074,growthhormone,4.82,Registered 7 months 2 days              15 hours,,7,10~15,2014-10-25
1075,pillsrus,5.00,Registered 7 months 12 days              1 days 3 hours,,6,70~100,2014-10-25
1076,daydreamer33,4.95,Registered 7 months 2 days              0 hours,,6,300~500,2014-10-25
1077,keno13,5.00,Registered 9 months 28 days              17 days,,6,55~70,2014-10-25
1078,FAST_DRUGS,5.00,Registered 20 days              1 hours,,7,25~40,2014-10-25
1079,Leckermann,5,Registered 7 months 3 days              6 months 5 days,,8,3~5,2014-10-25
1080,TheWhiteShadow,5.00,Registered 9 months 3 days              4 hours,,2,25~40,2014-10-25
1081,Superdrugs,5.00,Registered 6 months 21 days              11 hours,,5,300~500,2014-10-25
1082,mssource,4.97,Registered 7 months 23 days              0 hours,,583,300~500,2014-10-25
1083,EasyRiders,,Registered 2 months 5 days              9 days,,5,0,2014-10-25
1084,INSTAGRAMS-UK,4.17,Registered 8 months 13 days              15 days,,7,10~15,2014-10-25
1085,Ink,4.63,Registered 4 months 26 days              19 hours,,5,100~150,2014-10-25
1086,SaltnPepper,4.96,Registered 10 months 0 days              0 hours,,40,300~500,2014-10-25
1087,neeberg,5.00,Registered 10 months 4 days              3 hours,,1,300~500,2014-10-25
